          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.25839	    0.359223	  2.4800e+02	  6.2584e+00	  6.4526e-02	  1.3584e-03	  6.4844e-02	  3.3262e-02	  2.0467e-05	  2.2852e-01	  2.2807e-02	  6.0524e-04	  9.5224e-03	  3.7148e+04	  4.4180e-02	  9.8726e-02	  2.6392e-01	  6.9984e-01	  1.1868e-03	  1.9223e+01	  5.2959e-02	  2.5459e-03	  3.7661e-02	  6.4064e-02	  6.4064e-02	  3.6029e+00	  1.9777e+01	  0.0000e+00	  1.1972e-01	  8.1636e-04	  8.1367e-04	
     6.25802	    0.359523	  2.4900e+02	  6.2580e+00	  6.4602e-02	  1.3598e-03	  6.4892e-02	  3.3290e-02	  2.0488e-05	  2.2873e-01	  2.2827e-02	  6.0548e-04	  9.5295e-03	  3.7176e+04	  4.4157e-02	  9.8660e-02	  2.6378e-01	  6.9957e-01	  1.1773e-03	  1.9219e+01	  5.3264e-02	  2.5530e-03	  3.7516e-02	  6.4037e-02	  6.4037e-02	  3.6065e+00	  1.9774e+01	  0.0000e+00	  1.1987e-01	  8.1613e-04	  8.1317e-04	
     6.25765	     0.35982	  2.5000e+02	  6.2577e+00	  6.4679e-02	  1.3611e-03	  6.4939e-02	  3.3317e-02	  2.0510e-05	  2.2893e-01	  2.2847e-02	  6.0573e-04	  9.5365e-03	  3.7204e+04	  4.4134e-02	  9.8595e-02	  2.6365e-01	  6.9930e-01	  1.1680e-03	  1.9215e+01	  5.3569e-02	  2.5601e-03	  3.7373e-02	  6.4009e-02	  6.4009e-02	  3.6101e+00	  1.9770e+01	  0.0000e+00	  1.2002e-01	  8.1590e-04	  8.1269e-04	
     6.25729	    0.360114	  2.5100e+02	  6.2573e+00	  6.4754e-02	  1.3625e-03	  6.4986e-02	  3.3345e-02	  2.0531e-05	  2.2913e-01	  2.2866e-02	  6.0597e-04	  9.5435e-03	  3.7231e+04	  4.4112e-02	  9.8531e-02	  2.6351e-01	  6.9903e-01	  1.1589e-03	  1.9212e+01	  5.3876e-02	  2.5672e-03	  3.7231e-02	  6.3981e-02	  6.3981e-02	  3.6137e+00	  1.9766e+01	  0.0000e+00	  1.2017e-01	  8.1568e-04	  8.1221e-04	
     6.25694	    0.360404	  2.5200e+02	  6.2569e+00	  6.4829e-02	  1.3638e-03	  6.5032e-02	  3.3371e-02	  2.0552e-05	  2.2932e-01	  2.2886e-02	  6.0621e-04	  9.5504e-03	  3.7258e+04	  4.4090e-02	  9.8468e-02	  2.6337e-01	  6.9876e-01	  1.1498e-03	  1.9208e+01	  5.4183e-02	  2.5742e-03	  3.7091e-02	  6.3953e-02	  6.3953e-02	  3.6173e+00	  1.9763e+01	  0.0000e+00	  1.2031e-01	  8.1545e-04	  8.1173e-04	
     6.25658	    0.360692	  2.5300e+02	  6.2566e+00	  6.4903e-02	  1.3651e-03	  6.5078e-02	  3.3398e-02	  2.0572e-05	  2.2952e-01	  2.2905e-02	  6.0644e-04	  9.5573e-03	  3.7284e+04	  4.4068e-02	  9.8405e-02	  2.6324e-01	  6.9850e-01	  1.1409e-03	  1.9204e+01	  5.4491e-02	  2.5812e-03	  3.6951e-02	  6.3925e-02	  6.3925e-02	  3.6209e+00	  1.9759e+01	  0.0000e+00	  1.2046e-01	  8.1523e-04	  8.1126e-04	
     6.25623	    0.360978	  2.5400e+02	  6.2562e+00	  6.4976e-02	  1.3664e-03	  6.5123e-02	  3.3425e-02	  2.0593e-05	  2.2971e-01	  2.2924e-02	  6.0668e-04	  9.5641e-03	  3.7310e+04	  4.4046e-02	  9.8343e-02	  2.6311e-01	  6.9824e-01	  1.1321e-03	  1.9200e+01	  5.4799e-02	  2.5882e-03	  3.6813e-02	  6.3897e-02	  6.3897e-02	  3.6245e+00	  1.9756e+01	  0.0000e+00	  1.2060e-01	  8.1502e-04	  8.1079e-04	
     6.25589	     0.36126	  2.5500e+02	  6.2559e+00	  6.5048e-02	  1.3677e-03	  6.5168e-02	  3.3451e-02	  2.0613e-05	  2.2990e-01	  2.2943e-02	  6.0691e-04	  9.5708e-03	  3.7336e+04	  4.4025e-02	  9.8282e-02	  2.6298e-01	  6.9798e-01	  1.1234e-03	  1.9197e+01	  5.5109e-02	  2.5952e-03	  3.6675e-02	  6.3868e-02	  6.3868e-02	  3.6281e+00	  1.9752e+01	  0.0000e+00	  1.2074e-01	  8.1480e-04	  8.1033e-04	
     6.25555	    0.361539	  2.5600e+02	  6.2555e+00	  6.5120e-02	  1.3690e-03	  6.5212e-02	  3.3477e-02	  2.0633e-05	  2.3009e-01	  2.2962e-02	  6.0714e-04	  9.5774e-03	  3.7362e+04	  4.4003e-02	  9.8221e-02	  2.6285e-01	  6.9773e-01	  1.1148e-03	  1.9193e+01	  5.5419e-02	  2.6022e-03	  3.6539e-02	  6.3840e-02	  6.3840e-02	  3.6316e+00	  1.9748e+01	  0.0000e+00	  1.2088e-01	  8.1459e-04	  8.0988e-04	
     6.25521	    0.361816	  2.5700e+02	  6.2552e+00	  6.5191e-02	  1.3702e-03	  6.5256e-02	  3.3502e-02	  2.0653e-05	  2.3027e-01	  2.2981e-02	  6.0737e-04	  9.5840e-03	  3.7388e+04	  4.3982e-02	  9.8161e-02	  2.6272e-01	  6.9747e-01	  1.1063e-03	  1.9189e+01	  5.5730e-02	  2.6091e-03	  3.6404e-02	  6.3811e-02	  6.3811e-02	  3.6352e+00	  1.9745e+01	  0.0000e+00	  1.2102e-01	  8.1438e-04	  8.0942e-04	
     6.25487	     0.36209	  2.5800e+02	  6.2549e+00	  6.5262e-02	  1.3715e-03	  6.5300e-02	  3.3528e-02	  2.0673e-05	  2.3046e-01	  2.2999e-02	  6.0759e-04	  9.5905e-03	  3.7413e+04	  4.3962e-02	  9.8102e-02	  2.6259e-01	  6.9723e-01	  1.0979e-03	  1.9186e+01	  5.6042e-02	  2.6160e-03	  3.6270e-02	  6.3783e-02	  6.3783e-02	  3.6388e+00	  1.9741e+01	  0.0000e+00	  1.2116e-01	  8.1417e-04	  8.0898e-04	
     6.25454	    0.362361	  2.5900e+02	  6.2545e+00	  6.5332e-02	  1.3727e-03	  6.5343e-02	  3.3553e-02	  2.0692e-05	  2.3064e-01	  2.3017e-02	  6.0781e-04	  9.5970e-03	  3.7438e+04	  4.3941e-02	  9.8044e-02	  2.6247e-01	  6.9698e-01	  1.0897e-03	  1.9182e+01	  5.6354e-02	  2.6229e-03	  3.6137e-02	  6.3754e-02	  6.3754e-02	  3.6424e+00	  1.9738e+01	  0.0000e+00	  1.2130e-01	  8.1396e-04	  8.0853e-04	
     6.25422	    0.362629	  2.6000e+02	  6.2542e+00	  6.5401e-02	  1.3739e-03	  6.5385e-02	  3.3578e-02	  2.0712e-05	  2.3082e-01	  2.3035e-02	  6.0803e-04	  9.6033e-03	  3.7463e+04	  4.3921e-02	  9.7986e-02	  2.6234e-01	  6.9673e-01	  1.0815e-03	  1.9178e+01	  5.6668e-02	  2.6298e-03	  3.6006e-02	  6.3725e-02	  6.3725e-02	  3.6459e+00	  1.9734e+01	  0.0000e+00	  1.2143e-01	  8.1376e-04	  8.0809e-04	
     6.25389	    0.362895	  2.6100e+02	  6.2539e+00	  6.5469e-02	  1.3752e-03	  6.5428e-02	  3.3602e-02	  2.0731e-05	  2.3100e-01	  2.3053e-02	  6.0825e-04	  9.6097e-03	  3.7487e+04	  4.3901e-02	  9.7929e-02	  2.6222e-01	  6.9649e-01	  1.0735e-03	  1.9175e+01	  5.6981e-02	  2.6366e-03	  3.5875e-02	  6.3696e-02	  6.3696e-02	  3.6495e+00	  1.9731e+01	  0.0000e+00	  1.2157e-01	  8.1355e-04	  8.0766e-04	
     6.25357	    0.363158	  2.6200e+02	  6.2536e+00	  6.5537e-02	  1.3764e-03	  6.5469e-02	  3.3627e-02	  2.0750e-05	  2.3118e-01	  2.3071e-02	  6.0847e-04	  9.6159e-03	  3.7512e+04	  4.3881e-02	  9.7872e-02	  2.6210e-01	  6.9625e-01	  1.0656e-03	  1.9171e+01	  5.7296e-02	  2.6435e-03	  3.5745e-02	  6.3667e-02	  6.3667e-02	  3.6530e+00	  1.9727e+01	  0.0000e+00	  1.2170e-01	  8.1335e-04	  8.0723e-04	
     6.25325	    0.363418	  2.6300e+02	  6.2533e+00	  6.5604e-02	  1.3775e-03	  6.5511e-02	  3.3651e-02	  2.0769e-05	  2.3135e-01	  2.3089e-02	  6.0868e-04	  9.6221e-03	  3.7536e+04	  4.3862e-02	  9.7816e-02	  2.6198e-01	  6.9602e-01	  1.0577e-03	  1.9167e+01	  5.7611e-02	  2.6503e-03	  3.5617e-02	  6.3638e-02	  6.3638e-02	  3.6566e+00	  1.9723e+01	  0.0000e+00	  1.2183e-01	  8.1315e-04	  8.0681e-04	
     6.25294	    0.363676	  2.6400e+02	  6.2529e+00	  6.5670e-02	  1.3787e-03	  6.5552e-02	  3.3675e-02	  2.0787e-05	  2.3153e-01	  2.3106e-02	  6.0889e-04	  9.6283e-03	  3.7559e+04	  4.3842e-02	  9.7761e-02	  2.6186e-01	  6.9578e-01	  1.0500e-03	  1.9164e+01	  5.7928e-02	  2.6571e-03	  3.5489e-02	  6.3609e-02	  6.3609e-02	  3.6602e+00	  1.9720e+01	  0.0000e+00	  1.2196e-01	  8.1295e-04	  8.0638e-04	
     6.25263	    0.363931	  2.6500e+02	  6.2526e+00	  6.5736e-02	  1.3799e-03	  6.5592e-02	  3.3698e-02	  2.0806e-05	  2.3170e-01	  2.3123e-02	  6.0910e-04	  9.6343e-03	  3.7583e+04	  4.3823e-02	  9.7706e-02	  2.6174e-01	  6.9555e-01	  1.0424e-03	  1.9160e+01	  5.8244e-02	  2.6638e-03	  3.5363e-02	  6.3580e-02	  6.3580e-02	  3.6637e+00	  1.9716e+01	  0.0000e+00	  1.2209e-01	  8.1276e-04	  8.0597e-04	
     6.25232	    0.364184	  2.6600e+02	  6.2523e+00	  6.5801e-02	  1.3811e-03	  6.5632e-02	  3.3722e-02	  2.0824e-05	  2.3187e-01	  2.3140e-02	  6.0931e-04	  9.6403e-03	  3.7606e+04	  4.3804e-02	  9.7652e-02	  2.6163e-01	  6.9532e-01	  1.0348e-03	  1.9156e+01	  5.8562e-02	  2.6706e-03	  3.5237e-02	  6.3550e-02	  6.3550e-02	  3.6672e+00	  1.9713e+01	  0.0000e+00	  1.2222e-01	  8.1256e-04	  8.0556e-04	
     6.25202	    0.364434	  2.6700e+02	  6.2520e+00	  6.5866e-02	  1.3822e-03	  6.5672e-02	  3.3745e-02	  2.0842e-05	  2.3204e-01	  2.3157e-02	  6.0951e-04	  9.6463e-03	  3.7629e+04	  4.3785e-02	  9.7599e-02	  2.6151e-01	  6.9509e-01	  1.0274e-03	  1.9152e+01	  5.8880e-02	  2.6773e-03	  3.5113e-02	  6.3521e-02	  6.3521e-02	  3.6708e+00	  1.9709e+01	  0.0000e+00	  1.2234e-01	  8.1237e-04	  8.0515e-04	
     6.25172	    0.364682	  2.6800e+02	  6.2517e+00	  6.5930e-02	  1.3833e-03	  6.5711e-02	  3.3768e-02	  2.0860e-05	  2.3221e-01	  2.3174e-02	  6.0972e-04	  9.6522e-03	  3.7652e+04	  4.3767e-02	  9.7546e-02	  2.6140e-01	  6.9487e-01	  1.0200e-03	  1.9149e+01	  5.9199e-02	  2.6840e-03	  3.4989e-02	  6.3491e-02	  6.3491e-02	  3.6743e+00	  1.9706e+01	  0.0000e+00	  1.2247e-01	  8.1218e-04	  8.0474e-04	
     6.25142	    0.364927	  2.6900e+02	  6.2514e+00	  6.5993e-02	  1.3845e-03	  6.5750e-02	  3.3791e-02	  2.0878e-05	  2.3237e-01	  2.3190e-02	  6.0992e-04	  9.6580e-03	  3.7675e+04	  4.3749e-02	  9.7494e-02	  2.6129e-01	  6.9465e-01	  1.0127e-03	  1.9145e+01	  5.9518e-02	  2.6907e-03	  3.4867e-02	  6.3462e-02	  6.3462e-02	  3.6779e+00	  1.9702e+01	  0.0000e+00	  1.2259e-01	  8.1200e-04	  8.0434e-04	
     6.25113	     0.36517	  2.7000e+02	  6.2511e+00	  6.6056e-02	  1.3856e-03	  6.5789e-02	  3.3813e-02	  2.0895e-05	  2.3253e-01	  2.3206e-02	  6.1012e-04	  9.6638e-03	  3.7697e+04	  4.3731e-02	  9.7442e-02	  2.6118e-01	  6.9442e-01	  1.0056e-03	  1.9141e+01	  5.9839e-02	  2.6973e-03	  3.4745e-02	  6.3432e-02	  6.3432e-02	  3.6814e+00	  1.9699e+01	  0.0000e+00	  1.2272e-01	  8.1181e-04	  8.0395e-04	
     6.25084	     0.36541	  2.7100e+02	  6.2508e+00	  6.6118e-02	  1.3867e-03	  6.5827e-02	  3.3836e-02	  2.0913e-05	  2.3270e-01	  2.3223e-02	  6.1031e-04	  9.6695e-03	  3.7719e+04	  4.3713e-02	  9.7391e-02	  2.6107e-01	  6.9421e-01	  9.9849e-04	  1.9138e+01	  6.0159e-02	  2.7040e-03	  3.4624e-02	  6.3402e-02	  6.3402e-02	  3.6849e+00	  1.9695e+01	  0.0000e+00	  1.2284e-01	  8.1162e-04	  8.0356e-04	
     6.25055	    0.365648	  2.7200e+02	  6.2506e+00	  6.6179e-02	  1.3878e-03	  6.5864e-02	  3.3858e-02	  2.0930e-05	  2.3286e-01	  2.3239e-02	  6.1051e-04	  9.6752e-03	  3.7741e+04	  4.3695e-02	  9.7340e-02	  2.6096e-01	  6.9399e-01	  9.9149e-04	  1.9134e+01	  6.0481e-02	  2.7106e-03	  3.4505e-02	  6.3372e-02	  6.3372e-02	  3.6884e+00	  1.9692e+01	  0.0000e+00	  1.2296e-01	  8.1144e-04	  8.0317e-04	
     6.25027	    0.365884	  2.7300e+02	  6.2503e+00	  6.6240e-02	  1.3888e-03	  6.5902e-02	  3.3880e-02	  2.0947e-05	  2.3302e-01	  2.3254e-02	  6.1070e-04	  9.6808e-03	  3.7763e+04	  4.3677e-02	  9.7290e-02	  2.6085e-01	  6.9378e-01	  9.8457e-04	  1.9130e+01	  6.0803e-02	  2.7172e-03	  3.4386e-02	  6.3342e-02	  6.3342e-02	  3.6920e+00	  1.9688e+01	  0.0000e+00	  1.2308e-01	  8.1126e-04	  8.0278e-04	
     6.24998	    0.366117	  2.7400e+02	  6.2500e+00	  6.6300e-02	  1.3899e-03	  6.5939e-02	  3.3901e-02	  2.0964e-05	  2.3317e-01	  2.3270e-02	  6.1089e-04	  9.6863e-03	  3.7784e+04	  4.3660e-02	  9.7241e-02	  2.6075e-01	  6.9357e-01	  9.7775e-04	  1.9127e+01	  6.1126e-02	  2.7238e-03	  3.4268e-02	  6.3312e-02	  6.3312e-02	  3.6955e+00	  1.9685e+01	  0.0000e+00	  1.2319e-01	  8.1108e-04	  8.0240e-04	
     6.24971	    0.366348	  2.7500e+02	  6.2497e+00	  6.6360e-02	  1.3910e-03	  6.5975e-02	  3.3923e-02	  2.0980e-05	  2.3333e-01	  2.3286e-02	  6.1108e-04	  9.6918e-03	  3.7805e+04	  4.3643e-02	  9.7192e-02	  2.6064e-01	  6.9336e-01	  9.7100e-04	  1.9123e+01	  6.1450e-02	  2.7303e-03	  3.4151e-02	  6.3282e-02	  6.3282e-02	  3.6990e+00	  1.9681e+01	  0.0000e+00	  1.2331e-01	  8.1090e-04	  8.0203e-04	
     6.24943	    0.366576	  2.7600e+02	  6.2494e+00	  6.6419e-02	  1.3920e-03	  6.6012e-02	  3.3944e-02	  2.0997e-05	  2.3348e-01	  2.3301e-02	  6.1127e-04	  9.6973e-03	  3.7826e+04	  4.3626e-02	  9.7144e-02	  2.6054e-01	  6.9315e-01	  9.6433e-04	  1.9120e+01	  6.1774e-02	  2.7368e-03	  3.4035e-02	  6.3252e-02	  6.3252e-02	  3.7025e+00	  1.9678e+01	  0.0000e+00	  1.2342e-01	  8.1073e-04	  8.0165e-04	
     6.24916	    0.366802	  2.7700e+02	  6.2492e+00	  6.6478e-02	  1.3931e-03	  6.6047e-02	  3.3965e-02	  2.1013e-05	  2.3364e-01	  2.3316e-02	  6.1145e-04	  9.7026e-03	  3.7847e+04	  4.3609e-02	  9.7096e-02	  2.6043e-01	  6.9294e-01	  9.5775e-04	  1.9116e+01	  6.2099e-02	  2.7433e-03	  3.3920e-02	  6.3221e-02	  6.3221e-02	  3.7060e+00	  1.9674e+01	  0.0000e+00	  1.2354e-01	  8.1056e-04	  8.0129e-04	
     6.24889	    0.367026	  2.7800e+02	  6.2489e+00	  6.6536e-02	  1.3941e-03	  6.6083e-02	  3.3986e-02	  2.1030e-05	  2.3379e-01	  2.3331e-02	  6.1163e-04	  9.7080e-03	  3.7868e+04	  4.3593e-02	  9.7049e-02	  2.6033e-01	  6.9274e-01	  9.5124e-04	  1.9112e+01	  6.2424e-02	  2.7498e-03	  3.3806e-02	  6.3191e-02	  6.3191e-02	  3.7095e+00	  1.9671e+01	  0.0000e+00	  1.2365e-01	  8.1038e-04	  8.0092e-04	
     6.24862	    0.367248	  2.7900e+02	  6.2486e+00	  6.6593e-02	  1.3951e-03	  6.6118e-02	  3.4006e-02	  2.1046e-05	  2.3394e-01	  2.3346e-02	  6.1181e-04	  9.7132e-03	  3.7888e+04	  4.3576e-02	  9.7002e-02	  2.6023e-01	  6.9254e-01	  9.4481e-04	  1.9109e+01	  6.2750e-02	  2.7563e-03	  3.3693e-02	  6.3160e-02	  6.3160e-02	  3.7130e+00	  1.9667e+01	  0.0000e+00	  1.2376e-01	  8.1021e-04	  8.0056e-04	
     6.24836	    0.367468	  2.8000e+02	  6.2484e+00	  6.6650e-02	  1.3961e-03	  6.6153e-02	  3.4026e-02	  2.1061e-05	  2.3409e-01	  2.3361e-02	  6.1199e-04	  9.7185e-03	  3.7908e+04	  4.3560e-02	  9.6956e-02	  2.6013e-01	  6.9234e-01	  9.3846e-04	  1.9105e+01	  6.3077e-02	  2.7627e-03	  3.3580e-02	  6.3130e-02	  6.3130e-02	  3.7165e+00	  1.9664e+01	  0.0000e+00	  1.2388e-01	  8.1004e-04	  8.0020e-04	
     6.24809	    0.367685	  2.8100e+02	  6.2481e+00	  6.6706e-02	  1.3971e-03	  6.6187e-02	  3.4047e-02	  2.1077e-05	  2.3423e-01	  2.3376e-02	  6.1217e-04	  9.7236e-03	  3.7928e+04	  4.3544e-02	  9.6910e-02	  2.6003e-01	  6.9215e-01	  9.3218e-04	  1.9101e+01	  6.3404e-02	  2.7691e-03	  3.3469e-02	  6.3099e-02	  6.3099e-02	  3.7200e+00	  1.9660e+01	  0.0000e+00	  1.2398e-01	  8.0988e-04	  7.9985e-04	
     6.24783	      0.3679	  2.8200e+02	  6.2478e+00	  6.6762e-02	  1.3981e-03	  6.6221e-02	  3.4067e-02	  2.1093e-05	  2.3438e-01	  2.3390e-02	  6.1235e-04	  9.7288e-03	  3.7948e+04	  4.3528e-02	  9.6865e-02	  2.5994e-01	  6.9195e-01	  9.2597e-04	  1.9098e+01	  6.3732e-02	  2.7755e-03	  3.3358e-02	  6.3068e-02	  6.3068e-02	  3.7234e+00	  1.9657e+01	  0.0000e+00	  1.2409e-01	  8.0971e-04	  7.9950e-04	
     6.24758	    0.368113	  2.8300e+02	  6.2476e+00	  6.6817e-02	  1.3991e-03	  6.6255e-02	  3.4086e-02	  2.1108e-05	  2.3452e-01	  2.3404e-02	  6.1252e-04	  9.7338e-03	  3.7968e+04	  4.3513e-02	  9.6820e-02	  2.5984e-01	  6.9176e-01	  9.1984e-04	  1.9094e+01	  6.4061e-02	  2.7819e-03	  3.3248e-02	  6.3037e-02	  6.3037e-02	  3.7269e+00	  1.9653e+01	  0.0000e+00	  1.2420e-01	  8.0955e-04	  7.9915e-04	
     6.24733	    0.368324	  2.8400e+02	  6.2473e+00	  6.6872e-02	  1.4001e-03	  6.6288e-02	  3.4106e-02	  2.1124e-05	  2.3466e-01	  2.3419e-02	  6.1269e-04	  9.7389e-03	  3.7987e+04	  4.3497e-02	  9.6776e-02	  2.5975e-01	  6.9157e-01	  9.1378e-04	  1.9090e+01	  6.4390e-02	  2.7883e-03	  3.3139e-02	  6.3007e-02	  6.3007e-02	  3.7304e+00	  1.9650e+01	  0.0000e+00	  1.2431e-01	  8.0939e-04	  7.9881e-04	
     6.24708	    0.368533	  2.8500e+02	  6.2471e+00	  6.6926e-02	  1.4010e-03	  6.6321e-02	  3.4125e-02	  2.1139e-05	  2.3480e-01	  2.3433e-02	  6.1286e-04	  9.7438e-03	  3.8006e+04	  4.3482e-02	  9.6732e-02	  2.5965e-01	  6.9138e-01	  9.0779e-04	  1.9087e+01	  6.4720e-02	  2.7946e-03	  3.3030e-02	  6.2976e-02	  6.2976e-02	  3.7339e+00	  1.9646e+01	  0.0000e+00	  1.2441e-01	  8.0922e-04	  7.9847e-04	
     6.24683	     0.36874	  2.8600e+02	  6.2468e+00	  6.6980e-02	  1.4020e-03	  6.6354e-02	  3.4144e-02	  2.1154e-05	  2.3494e-01	  2.3447e-02	  6.1303e-04	  9.7487e-03	  3.8025e+04	  4.3467e-02	  9.6689e-02	  2.5956e-01	  6.9119e-01	  9.0187e-04	  1.9083e+01	  6.5050e-02	  2.8009e-03	  3.2923e-02	  6.2945e-02	  6.2945e-02	  3.7374e+00	  1.9643e+01	  0.0000e+00	  1.2452e-01	  8.0907e-04	  7.9813e-04	
     6.24658	    0.368944	  2.8700e+02	  6.2466e+00	  6.7033e-02	  1.4029e-03	  6.6387e-02	  3.4163e-02	  2.1169e-05	  2.3508e-01	  2.3460e-02	  6.1320e-04	  9.7536e-03	  3.8044e+04	  4.3452e-02	  9.6646e-02	  2.5947e-01	  6.9101e-01	  8.9602e-04	  1.9079e+01	  6.5381e-02	  2.8072e-03	  3.2816e-02	  6.2913e-02	  6.2913e-02	  3.7408e+00	  1.9639e+01	  0.0000e+00	  1.2462e-01	  8.0891e-04	  7.9780e-04	
     6.24634	    0.369147	  2.8800e+02	  6.2463e+00	  6.7085e-02	  1.4039e-03	  6.6419e-02	  3.4182e-02	  2.1183e-05	  2.3522e-01	  2.3474e-02	  6.1336e-04	  9.7584e-03	  3.8063e+04	  4.3437e-02	  9.6604e-02	  2.5938e-01	  6.9082e-01	  8.9024e-04	  1.9076e+01	  6.5713e-02	  2.8134e-03	  3.2711e-02	  6.2882e-02	  6.2882e-02	  3.7443e+00	  1.9636e+01	  0.0000e+00	  1.2472e-01	  8.0875e-04	  7.9747e-04	
      6.2461	    0.369348	  2.8900e+02	  6.2461e+00	  6.7137e-02	  1.4048e-03	  6.6450e-02	  3.4201e-02	  2.1198e-05	  2.3535e-01	  2.3487e-02	  6.1353e-04	  9.7632e-03	  3.8081e+04	  4.3422e-02	  9.6562e-02	  2.5929e-01	  6.9064e-01	  8.8452e-04	  1.9072e+01	  6.6045e-02	  2.8197e-03	  3.2605e-02	  6.2851e-02	  6.2851e-02	  3.7477e+00	  1.9632e+01	  0.0000e+00	  1.2482e-01	  8.0860e-04	  7.9714e-04	
     6.24586	    0.369546	  2.9000e+02	  6.2459e+00	  6.7189e-02	  1.4057e-03	  6.6482e-02	  3.4219e-02	  2.1212e-05	  2.3549e-01	  2.3501e-02	  6.1369e-04	  9.7679e-03	  3.8100e+04	  4.3407e-02	  9.6520e-02	  2.5920e-01	  6.9046e-01	  8.7887e-04	  1.9069e+01	  6.6378e-02	  2.8259e-03	  3.2501e-02	  6.2820e-02	  6.2820e-02	  3.7512e+00	  1.9629e+01	  0.0000e+00	  1.2492e-01	  8.0844e-04	  7.9682e-04	
     6.24563	    0.369743	  2.9100e+02	  6.2456e+00	  6.7240e-02	  1.4066e-03	  6.6513e-02	  3.4238e-02	  2.1227e-05	  2.3562e-01	  2.3514e-02	  6.1385e-04	  9.7726e-03	  3.8118e+04	  4.3393e-02	  9.6480e-02	  2.5911e-01	  6.9029e-01	  8.7328e-04	  1.9065e+01	  6.6711e-02	  2.8321e-03	  3.2398e-02	  6.2788e-02	  6.2788e-02	  3.7547e+00	  1.9625e+01	  0.0000e+00	  1.2502e-01	  8.0829e-04	  7.9650e-04	
     6.24539	    0.369937	  2.9200e+02	  6.2454e+00	  6.7290e-02	  1.4075e-03	  6.6544e-02	  3.4256e-02	  2.1241e-05	  2.3575e-01	  2.3527e-02	  6.1401e-04	  9.7773e-03	  3.8136e+04	  4.3379e-02	  9.6439e-02	  2.5902e-01	  6.9011e-01	  8.6775e-04	  1.9061e+01	  6.7045e-02	  2.8383e-03	  3.2295e-02	  6.2757e-02	  6.2757e-02	  3.7581e+00	  1.9622e+01	  0.0000e+00	  1.2512e-01	  8.0814e-04	  7.9618e-04	
     6.24516	     0.37013	  2.9300e+02	  6.2452e+00	  6.7340e-02	  1.4084e-03	  6.6574e-02	  3.4273e-02	  2.1255e-05	  2.3588e-01	  2.3540e-02	  6.1416e-04	  9.7818e-03	  3.8153e+04	  4.3365e-02	  9.6399e-02	  2.5893e-01	  6.8994e-01	  8.6229e-04	  1.9058e+01	  6.7379e-02	  2.8444e-03	  3.2193e-02	  6.2725e-02	  6.2725e-02	  3.7616e+00	  1.9618e+01	  0.0000e+00	  1.2522e-01	  8.0799e-04	  7.9587e-04	
     6.24493	    0.370321	  2.9400e+02	  6.2449e+00	  6.7390e-02	  1.4093e-03	  6.6604e-02	  3.4291e-02	  2.1269e-05	  2.3601e-01	  2.3553e-02	  6.1432e-04	  9.7864e-03	  3.8171e+04	  4.3351e-02	  9.6359e-02	  2.5885e-01	  6.8977e-01	  8.5689e-04	  1.9054e+01	  6.7714e-02	  2.8506e-03	  3.2092e-02	  6.2694e-02	  6.2694e-02	  3.7650e+00	  1.9615e+01	  0.0000e+00	  1.2532e-01	  8.0785e-04	  7.9556e-04	
     6.24471	     0.37051	  2.9500e+02	  6.2447e+00	  6.7439e-02	  1.4101e-03	  6.6634e-02	  3.4309e-02	  2.1282e-05	  2.3614e-01	  2.3566e-02	  6.1447e-04	  9.7909e-03	  3.8188e+04	  4.3337e-02	  9.6320e-02	  2.5876e-01	  6.8960e-01	  8.5155e-04	  1.9051e+01	  6.8050e-02	  2.8567e-03	  3.1991e-02	  6.2662e-02	  6.2662e-02	  3.7684e+00	  1.9612e+01	  0.0000e+00	  1.2541e-01	  8.0770e-04	  7.9525e-04	
     6.24449	    0.370697	  2.9600e+02	  6.2445e+00	  6.7488e-02	  1.4110e-03	  6.6664e-02	  3.4326e-02	  2.1296e-05	  2.3627e-01	  2.3578e-02	  6.1463e-04	  9.7953e-03	  3.8205e+04	  4.3324e-02	  9.6281e-02	  2.5868e-01	  6.8943e-01	  8.4626e-04	  1.9047e+01	  6.8386e-02	  2.8628e-03	  3.1891e-02	  6.2630e-02	  6.2630e-02	  3.7719e+00	  1.9608e+01	  0.0000e+00	  1.2551e-01	  8.0756e-04	  7.9495e-04	
     6.24427	    0.370882	  2.9700e+02	  6.2443e+00	  6.7536e-02	  1.4119e-03	  6.6693e-02	  3.4343e-02	  2.1309e-05	  2.3639e-01	  2.3591e-02	  6.1478e-04	  9.7997e-03	  3.8222e+04	  4.3310e-02	  9.6243e-02	  2.5860e-01	  6.8926e-01	  8.4104e-04	  1.9043e+01	  6.8722e-02	  2.8689e-03	  3.1792e-02	  6.2599e-02	  6.2599e-02	  3.7753e+00	  1.9605e+01	  0.0000e+00	  1.2560e-01	  8.0741e-04	  7.9465e-04	
