          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.25839	    0.359221	  2.4800e+02	  6.2584e+00	  6.4525e-02	  1.3584e-03	  6.4844e-02	  3.3262e-02	  2.0467e-05	  2.2852e-01	  2.2806e-02	  6.0523e-04	  9.5223e-03	  3.7148e+04	  4.4180e-02	  9.8726e-02	  2.6393e-01	  6.9984e-01	  1.0867e-02	  2.0427e+01	  5.4079e-03	  1.6065e-03	  1.0917e-02	  5.2597e-02	  5.2597e-02	  2.4868e+00	  2.0893e+01	  0.0000e+00	  1.1972e-01	  8.1636e-04	  8.1367e-04	
     6.25802	    0.359521	  2.4900e+02	  6.2580e+00	  6.4602e-02	  1.3598e-03	  6.4891e-02	  3.3290e-02	  2.0488e-05	  2.2873e-01	  2.2827e-02	  6.0548e-04	  9.5294e-03	  3.7176e+04	  4.4157e-02	  9.8660e-02	  2.6379e-01	  6.9957e-01	  1.0873e-02	  2.0427e+01	  5.4054e-03	  1.6069e-03	  1.0905e-02	  5.2555e-02	  5.2555e-02	  2.4872e+00	  2.0893e+01	  0.0000e+00	  1.1987e-01	  8.1613e-04	  8.1318e-04	
     6.25766	    0.359818	  2.5000e+02	  6.2577e+00	  6.4678e-02	  1.3611e-03	  6.4939e-02	  3.3317e-02	  2.0510e-05	  2.2893e-01	  2.2847e-02	  6.0573e-04	  9.5365e-03	  3.7203e+04	  4.4134e-02	  9.8596e-02	  2.6365e-01	  6.9930e-01	  1.0880e-02	  2.0427e+01	  5.4029e-03	  1.6073e-03	  1.0894e-02	  5.2513e-02	  5.2513e-02	  2.4876e+00	  2.0892e+01	  0.0000e+00	  1.2002e-01	  8.1590e-04	  8.1269e-04	
     6.25729	    0.360112	  2.5100e+02	  6.2573e+00	  6.4754e-02	  1.3624e-03	  6.4985e-02	  3.3344e-02	  2.0531e-05	  2.2912e-01	  2.2866e-02	  6.0597e-04	  9.5435e-03	  3.7231e+04	  4.4112e-02	  9.8531e-02	  2.6351e-01	  6.9903e-01	  1.0886e-02	  2.0426e+01	  5.4003e-03	  1.6077e-03	  1.0882e-02	  5.2471e-02	  5.2471e-02	  2.4880e+00	  2.0892e+01	  0.0000e+00	  1.2016e-01	  8.1568e-04	  8.1221e-04	
     6.25694	    0.360403	  2.5200e+02	  6.2569e+00	  6.4828e-02	  1.3638e-03	  6.5032e-02	  3.3371e-02	  2.0552e-05	  2.2932e-01	  2.2886e-02	  6.0621e-04	  9.5504e-03	  3.7257e+04	  4.4090e-02	  9.8468e-02	  2.6337e-01	  6.9876e-01	  1.0893e-02	  2.0426e+01	  5.3978e-03	  1.6081e-03	  1.0871e-02	  5.2429e-02	  5.2429e-02	  2.4884e+00	  2.0892e+01	  0.0000e+00	  1.2031e-01	  8.1546e-04	  8.1173e-04	
     6.25658	    0.360691	  2.5300e+02	  6.2566e+00	  6.4902e-02	  1.3651e-03	  6.5077e-02	  3.3398e-02	  2.0572e-05	  2.2951e-01	  2.2905e-02	  6.0644e-04	  9.5572e-03	  3.7284e+04	  4.4068e-02	  9.8405e-02	  2.6324e-01	  6.9850e-01	  1.0900e-02	  2.0426e+01	  5.3953e-03	  1.6085e-03	  1.0860e-02	  5.2387e-02	  5.2387e-02	  2.4888e+00	  2.0891e+01	  0.0000e+00	  1.2046e-01	  8.1524e-04	  8.1126e-04	
     6.25624	    0.360976	  2.5400e+02	  6.2562e+00	  6.4975e-02	  1.3664e-03	  6.5123e-02	  3.3424e-02	  2.0593e-05	  2.2971e-01	  2.2924e-02	  6.0668e-04	  9.5640e-03	  3.7310e+04	  4.4046e-02	  9.8343e-02	  2.6311e-01	  6.9824e-01	  1.0907e-02	  2.0425e+01	  5.3928e-03	  1.6088e-03	  1.0850e-02	  5.2346e-02	  5.2346e-02	  2.4892e+00	  2.0891e+01	  0.0000e+00	  1.2060e-01	  8.1502e-04	  8.1080e-04	
     6.25589	    0.361258	  2.5500e+02	  6.2559e+00	  6.5048e-02	  1.3677e-03	  6.5168e-02	  3.3451e-02	  2.0613e-05	  2.2990e-01	  2.2943e-02	  6.0691e-04	  9.5707e-03	  3.7336e+04	  4.4025e-02	  9.8282e-02	  2.6298e-01	  6.9798e-01	  1.0914e-02	  2.0425e+01	  5.3904e-03	  1.6092e-03	  1.0839e-02	  5.2304e-02	  5.2304e-02	  2.4896e+00	  2.0890e+01	  0.0000e+00	  1.2074e-01	  8.1480e-04	  8.1034e-04	
     6.25555	    0.361537	  2.5600e+02	  6.2555e+00	  6.5120e-02	  1.3690e-03	  6.5212e-02	  3.3477e-02	  2.0633e-05	  2.3008e-01	  2.2962e-02	  6.0714e-04	  9.5774e-03	  3.7362e+04	  4.4004e-02	  9.8222e-02	  2.6285e-01	  6.9773e-01	  1.0922e-02	  2.0425e+01	  5.3879e-03	  1.6095e-03	  1.0829e-02	  5.2262e-02	  5.2262e-02	  2.4900e+00	  2.0890e+01	  0.0000e+00	  1.2088e-01	  8.1459e-04	  8.0988e-04	
     6.25521	    0.361814	  2.5700e+02	  6.2552e+00	  6.5191e-02	  1.3702e-03	  6.5256e-02	  3.3502e-02	  2.0653e-05	  2.3027e-01	  2.2981e-02	  6.0737e-04	  9.5840e-03	  3.7388e+04	  4.3983e-02	  9.8162e-02	  2.6272e-01	  6.9748e-01	  1.0929e-02	  2.0424e+01	  5.3855e-03	  1.6098e-03	  1.0819e-02	  5.2220e-02	  5.2220e-02	  2.4904e+00	  2.0890e+01	  0.0000e+00	  1.2102e-01	  8.1438e-04	  8.0943e-04	
     6.25488	    0.362088	  2.5800e+02	  6.2549e+00	  6.5261e-02	  1.3715e-03	  6.5299e-02	  3.3528e-02	  2.0673e-05	  2.3046e-01	  2.2999e-02	  6.0759e-04	  9.5905e-03	  3.7413e+04	  4.3962e-02	  9.8103e-02	  2.6259e-01	  6.9723e-01	  1.0937e-02	  2.0424e+01	  5.3831e-03	  1.6102e-03	  1.0809e-02	  5.2178e-02	  5.2178e-02	  2.4908e+00	  2.0889e+01	  0.0000e+00	  1.2116e-01	  8.1417e-04	  8.0898e-04	
     6.25455	    0.362359	  2.5900e+02	  6.2545e+00	  6.5331e-02	  1.3727e-03	  6.5342e-02	  3.3553e-02	  2.0692e-05	  2.3064e-01	  2.3017e-02	  6.0781e-04	  9.5969e-03	  3.7438e+04	  4.3941e-02	  9.8044e-02	  2.6247e-01	  6.9698e-01	  1.0944e-02	  2.0424e+01	  5.3807e-03	  1.6105e-03	  1.0799e-02	  5.2137e-02	  5.2137e-02	  2.4912e+00	  2.0889e+01	  0.0000e+00	  1.2130e-01	  8.1396e-04	  8.0854e-04	
     6.25422	    0.362627	  2.6000e+02	  6.2542e+00	  6.5400e-02	  1.3739e-03	  6.5385e-02	  3.3578e-02	  2.0712e-05	  2.3082e-01	  2.3035e-02	  6.0803e-04	  9.6033e-03	  3.7463e+04	  4.3921e-02	  9.7986e-02	  2.6234e-01	  6.9674e-01	  1.0952e-02	  2.0423e+01	  5.3783e-03	  1.6108e-03	  1.0790e-02	  5.2095e-02	  5.2095e-02	  2.4916e+00	  2.0888e+01	  0.0000e+00	  1.2143e-01	  8.1376e-04	  8.0810e-04	
     6.25389	    0.362893	  2.6100e+02	  6.2539e+00	  6.5469e-02	  1.3751e-03	  6.5427e-02	  3.3602e-02	  2.0731e-05	  2.3100e-01	  2.3053e-02	  6.0825e-04	  9.6096e-03	  3.7487e+04	  4.3901e-02	  9.7929e-02	  2.6222e-01	  6.9649e-01	  1.0960e-02	  2.0423e+01	  5.3759e-03	  1.6111e-03	  1.0780e-02	  5.2053e-02	  5.2053e-02	  2.4920e+00	  2.0888e+01	  0.0000e+00	  1.2157e-01	  8.1355e-04	  8.0766e-04	
     6.25357	    0.363156	  2.6200e+02	  6.2536e+00	  6.5536e-02	  1.3763e-03	  6.5469e-02	  3.3627e-02	  2.0750e-05	  2.3118e-01	  2.3071e-02	  6.0847e-04	  9.6159e-03	  3.7511e+04	  4.3881e-02	  9.7873e-02	  2.6210e-01	  6.9625e-01	  1.0968e-02	  2.0423e+01	  5.3735e-03	  1.6114e-03	  1.0771e-02	  5.2012e-02	  5.2012e-02	  2.4924e+00	  2.0888e+01	  0.0000e+00	  1.2170e-01	  8.1335e-04	  8.0723e-04	
     6.25326	    0.363416	  2.6300e+02	  6.2533e+00	  6.5603e-02	  1.3775e-03	  6.5510e-02	  3.3651e-02	  2.0769e-05	  2.3135e-01	  2.3088e-02	  6.0868e-04	  9.6221e-03	  3.7535e+04	  4.3862e-02	  9.7817e-02	  2.6198e-01	  6.9602e-01	  1.0975e-02	  2.0422e+01	  5.3711e-03	  1.6117e-03	  1.0762e-02	  5.1970e-02	  5.1970e-02	  2.4928e+00	  2.0887e+01	  0.0000e+00	  1.2183e-01	  8.1315e-04	  8.0681e-04	
     6.25294	    0.363674	  2.6400e+02	  6.2529e+00	  6.5670e-02	  1.3787e-03	  6.5551e-02	  3.3675e-02	  2.0787e-05	  2.3153e-01	  2.3106e-02	  6.0889e-04	  9.6282e-03	  3.7559e+04	  4.3842e-02	  9.7761e-02	  2.6186e-01	  6.9578e-01	  1.0984e-02	  2.0422e+01	  5.3688e-03	  1.6120e-03	  1.0753e-02	  5.1929e-02	  5.1929e-02	  2.4932e+00	  2.0887e+01	  0.0000e+00	  1.2196e-01	  8.1296e-04	  8.0639e-04	
     6.25263	    0.363929	  2.6500e+02	  6.2526e+00	  6.5736e-02	  1.3799e-03	  6.5592e-02	  3.3698e-02	  2.0806e-05	  2.3170e-01	  2.3123e-02	  6.0910e-04	  9.6343e-03	  3.7583e+04	  4.3823e-02	  9.7707e-02	  2.6174e-01	  6.9555e-01	  1.0992e-02	  2.0422e+01	  5.3665e-03	  1.6122e-03	  1.0744e-02	  5.1887e-02	  5.1887e-02	  2.4936e+00	  2.0886e+01	  0.0000e+00	  1.2209e-01	  8.1276e-04	  8.0597e-04	
     6.25233	    0.364182	  2.6600e+02	  6.2523e+00	  6.5801e-02	  1.3810e-03	  6.5632e-02	  3.3722e-02	  2.0824e-05	  2.3187e-01	  2.3140e-02	  6.0931e-04	  9.6403e-03	  3.7606e+04	  4.3804e-02	  9.7653e-02	  2.6163e-01	  6.9532e-01	  1.1000e-02	  2.0422e+01	  5.3641e-03	  1.6125e-03	  1.0735e-02	  5.1846e-02	  5.1846e-02	  2.4940e+00	  2.0886e+01	  0.0000e+00	  1.2222e-01	  8.1257e-04	  8.0556e-04	
     6.25202	    0.364432	  2.6700e+02	  6.2520e+00	  6.5865e-02	  1.3822e-03	  6.5672e-02	  3.3745e-02	  2.0842e-05	  2.3204e-01	  2.3157e-02	  6.0951e-04	  9.6462e-03	  3.7629e+04	  4.3786e-02	  9.7599e-02	  2.6151e-01	  6.9509e-01	  1.1008e-02	  2.0421e+01	  5.3618e-03	  1.6128e-03	  1.0727e-02	  5.1804e-02	  5.1804e-02	  2.4944e+00	  2.0886e+01	  0.0000e+00	  1.2234e-01	  8.1237e-04	  8.0515e-04	
     6.25172	     0.36468	  2.6800e+02	  6.2517e+00	  6.5929e-02	  1.3833e-03	  6.5711e-02	  3.3768e-02	  2.0860e-05	  2.3220e-01	  2.3173e-02	  6.0971e-04	  9.6521e-03	  3.7652e+04	  4.3767e-02	  9.7546e-02	  2.6140e-01	  6.9487e-01	  1.1017e-02	  2.0421e+01	  5.3595e-03	  1.6130e-03	  1.0719e-02	  5.1763e-02	  5.1763e-02	  2.4948e+00	  2.0885e+01	  0.0000e+00	  1.2247e-01	  8.1218e-04	  8.0475e-04	
     6.25143	    0.364925	  2.6900e+02	  6.2514e+00	  6.5992e-02	  1.3845e-03	  6.5750e-02	  3.3791e-02	  2.0878e-05	  2.3237e-01	  2.3190e-02	  6.0992e-04	  9.6580e-03	  3.7674e+04	  4.3749e-02	  9.7494e-02	  2.6129e-01	  6.9465e-01	  1.1025e-02	  2.0421e+01	  5.3573e-03	  1.6132e-03	  1.0710e-02	  5.1722e-02	  5.1722e-02	  2.4952e+00	  2.0885e+01	  0.0000e+00	  1.2259e-01	  8.1200e-04	  8.0435e-04	
     6.25113	    0.365168	  2.7000e+02	  6.2511e+00	  6.6055e-02	  1.3856e-03	  6.5788e-02	  3.3813e-02	  2.0895e-05	  2.3253e-01	  2.3206e-02	  6.1011e-04	  9.6637e-03	  3.7697e+04	  4.3731e-02	  9.7442e-02	  2.6118e-01	  6.9443e-01	  1.1034e-02	  2.0420e+01	  5.3550e-03	  1.6135e-03	  1.0702e-02	  5.1680e-02	  5.1680e-02	  2.4956e+00	  2.0884e+01	  0.0000e+00	  1.2271e-01	  8.1181e-04	  8.0395e-04	
     6.25084	    0.365408	  2.7100e+02	  6.2508e+00	  6.6117e-02	  1.3867e-03	  6.5826e-02	  3.3835e-02	  2.0912e-05	  2.3270e-01	  2.3222e-02	  6.1031e-04	  9.6695e-03	  3.7719e+04	  4.3713e-02	  9.7391e-02	  2.6107e-01	  6.9421e-01	  1.1042e-02	  2.0420e+01	  5.3527e-03	  1.6137e-03	  1.0694e-02	  5.1639e-02	  5.1639e-02	  2.4960e+00	  2.0884e+01	  0.0000e+00	  1.2284e-01	  8.1163e-04	  8.0356e-04	
     6.25055	    0.365646	  2.7200e+02	  6.2506e+00	  6.6179e-02	  1.3878e-03	  6.5864e-02	  3.3857e-02	  2.0930e-05	  2.3286e-01	  2.3238e-02	  6.1051e-04	  9.6751e-03	  3.7741e+04	  4.3695e-02	  9.7341e-02	  2.6096e-01	  6.9399e-01	  1.1051e-02	  2.0420e+01	  5.3505e-03	  1.6139e-03	  1.0687e-02	  5.1598e-02	  5.1598e-02	  2.4964e+00	  2.0884e+01	  0.0000e+00	  1.2296e-01	  8.1144e-04	  8.0317e-04	
     6.25027	    0.365881	  2.7300e+02	  6.2503e+00	  6.6240e-02	  1.3888e-03	  6.5901e-02	  3.3879e-02	  2.0947e-05	  2.3301e-01	  2.3254e-02	  6.1070e-04	  9.6807e-03	  3.7762e+04	  4.3678e-02	  9.7291e-02	  2.6085e-01	  6.9378e-01	  1.1059e-02	  2.0419e+01	  5.3482e-03	  1.6141e-03	  1.0679e-02	  5.1556e-02	  5.1556e-02	  2.4968e+00	  2.0883e+01	  0.0000e+00	  1.2307e-01	  8.1126e-04	  8.0279e-04	
     6.24999	    0.366115	  2.7400e+02	  6.2500e+00	  6.6300e-02	  1.3899e-03	  6.5938e-02	  3.3901e-02	  2.0964e-05	  2.3317e-01	  2.3270e-02	  6.1089e-04	  9.6863e-03	  3.7784e+04	  4.3660e-02	  9.7241e-02	  2.6075e-01	  6.9357e-01	  1.1068e-02	  2.0419e+01	  5.3460e-03	  1.6143e-03	  1.0671e-02	  5.1515e-02	  5.1515e-02	  2.4972e+00	  2.0883e+01	  0.0000e+00	  1.2319e-01	  8.1108e-04	  8.0241e-04	
     6.24971	    0.366345	  2.7500e+02	  6.2497e+00	  6.6360e-02	  1.3910e-03	  6.5975e-02	  3.3922e-02	  2.0980e-05	  2.3333e-01	  2.3285e-02	  6.1108e-04	  9.6918e-03	  3.7805e+04	  4.3643e-02	  9.7192e-02	  2.6064e-01	  6.9336e-01	  1.1077e-02	  2.0419e+01	  5.3438e-03	  1.6145e-03	  1.0664e-02	  5.1474e-02	  5.1474e-02	  2.4976e+00	  2.0882e+01	  0.0000e+00	  1.2331e-01	  8.1091e-04	  8.0203e-04	
     6.24943	    0.366574	  2.7600e+02	  6.2494e+00	  6.6419e-02	  1.3920e-03	  6.6011e-02	  3.3944e-02	  2.0997e-05	  2.3348e-01	  2.3301e-02	  6.1126e-04	  9.6972e-03	  3.7826e+04	  4.3626e-02	  9.7144e-02	  2.6054e-01	  6.9315e-01	  1.1086e-02	  2.0418e+01	  5.3416e-03	  1.6147e-03	  1.0656e-02	  5.1433e-02	  5.1433e-02	  2.4980e+00	  2.0882e+01	  0.0000e+00	  1.2342e-01	  8.1073e-04	  8.0166e-04	
     6.24916	      0.3668	  2.7700e+02	  6.2492e+00	  6.6477e-02	  1.3931e-03	  6.6047e-02	  3.3965e-02	  2.1013e-05	  2.3363e-01	  2.3316e-02	  6.1145e-04	  9.7026e-03	  3.7847e+04	  4.3609e-02	  9.7096e-02	  2.6043e-01	  6.9295e-01	  1.1095e-02	  2.0418e+01	  5.3394e-03	  1.6149e-03	  1.0649e-02	  5.1392e-02	  5.1392e-02	  2.4984e+00	  2.0882e+01	  0.0000e+00	  1.2354e-01	  8.1056e-04	  8.0129e-04	
     6.24889	    0.367024	  2.7800e+02	  6.2489e+00	  6.6535e-02	  1.3941e-03	  6.6083e-02	  3.3985e-02	  2.1029e-05	  2.3379e-01	  2.3331e-02	  6.1163e-04	  9.7079e-03	  3.7868e+04	  4.3593e-02	  9.7049e-02	  2.6033e-01	  6.9274e-01	  1.1104e-02	  2.0418e+01	  5.3372e-03	  1.6151e-03	  1.0642e-02	  5.1351e-02	  5.1351e-02	  2.4988e+00	  2.0881e+01	  0.0000e+00	  1.2365e-01	  8.1039e-04	  8.0092e-04	
     6.24862	    0.367246	  2.7900e+02	  6.2486e+00	  6.6593e-02	  1.3951e-03	  6.6118e-02	  3.4006e-02	  2.1045e-05	  2.3394e-01	  2.3346e-02	  6.1181e-04	  9.7132e-03	  3.7888e+04	  4.3576e-02	  9.7002e-02	  2.6023e-01	  6.9254e-01	  1.1113e-02	  2.0417e+01	  5.3351e-03	  1.6153e-03	  1.0635e-02	  5.1310e-02	  5.1310e-02	  2.4992e+00	  2.0881e+01	  0.0000e+00	  1.2376e-01	  8.1021e-04	  8.0056e-04	
     6.24836	    0.367465	  2.8000e+02	  6.2484e+00	  6.6649e-02	  1.3961e-03	  6.6152e-02	  3.4026e-02	  2.1061e-05	  2.3408e-01	  2.3361e-02	  6.1199e-04	  9.7184e-03	  3.7908e+04	  4.3560e-02	  9.6956e-02	  2.6013e-01	  6.9234e-01	  1.1122e-02	  2.0417e+01	  5.3329e-03	  1.6154e-03	  1.0628e-02	  5.1269e-02	  5.1269e-02	  2.4996e+00	  2.0880e+01	  0.0000e+00	  1.2387e-01	  8.1005e-04	  8.0021e-04	
      6.2481	    0.367683	  2.8100e+02	  6.2481e+00	  6.6706e-02	  1.3971e-03	  6.6187e-02	  3.4046e-02	  2.1077e-05	  2.3423e-01	  2.3375e-02	  6.1217e-04	  9.7236e-03	  3.7928e+04	  4.3544e-02	  9.6910e-02	  2.6004e-01	  6.9215e-01	  1.1131e-02	  2.0417e+01	  5.3308e-03	  1.6156e-03	  1.0621e-02	  5.1228e-02	  5.1228e-02	  2.5000e+00	  2.0880e+01	  0.0000e+00	  1.2398e-01	  8.0988e-04	  7.9985e-04	
     6.24784	    0.367898	  2.8200e+02	  6.2478e+00	  6.6761e-02	  1.3981e-03	  6.6221e-02	  3.4066e-02	  2.1093e-05	  2.3438e-01	  2.3390e-02	  6.1234e-04	  9.7287e-03	  3.7948e+04	  4.3528e-02	  9.6865e-02	  2.5994e-01	  6.9195e-01	  1.1140e-02	  2.0417e+01	  5.3286e-03	  1.6157e-03	  1.0615e-02	  5.1187e-02	  5.1187e-02	  2.5004e+00	  2.0880e+01	  0.0000e+00	  1.2409e-01	  8.0971e-04	  7.9950e-04	
     6.24758	    0.368111	  2.8300e+02	  6.2476e+00	  6.6817e-02	  1.3991e-03	  6.6255e-02	  3.4086e-02	  2.1108e-05	  2.3452e-01	  2.3404e-02	  6.1252e-04	  9.7338e-03	  3.7968e+04	  4.3513e-02	  9.6821e-02	  2.5984e-01	  6.9176e-01	  1.1149e-02	  2.0416e+01	  5.3265e-03	  1.6159e-03	  1.0608e-02	  5.1146e-02	  5.1146e-02	  2.5008e+00	  2.0879e+01	  0.0000e+00	  1.2420e-01	  8.0955e-04	  7.9916e-04	
     6.24733	    0.368322	  2.8400e+02	  6.2473e+00	  6.6871e-02	  1.4001e-03	  6.6288e-02	  3.4106e-02	  2.1123e-05	  2.3466e-01	  2.3418e-02	  6.1269e-04	  9.7388e-03	  3.7987e+04	  4.3497e-02	  9.6776e-02	  2.5975e-01	  6.9157e-01	  1.1158e-02	  2.0416e+01	  5.3244e-03	  1.6160e-03	  1.0601e-02	  5.1105e-02	  5.1105e-02	  2.5012e+00	  2.0879e+01	  0.0000e+00	  1.2431e-01	  8.0939e-04	  7.9881e-04	
     6.24708	    0.368531	  2.8500e+02	  6.2471e+00	  6.6925e-02	  1.4010e-03	  6.6321e-02	  3.4125e-02	  2.1139e-05	  2.3480e-01	  2.3432e-02	  6.1286e-04	  9.7438e-03	  3.8006e+04	  4.3482e-02	  9.6733e-02	  2.5965e-01	  6.9138e-01	  1.1167e-02	  2.0416e+01	  5.3223e-03	  1.6162e-03	  1.0595e-02	  5.1064e-02	  5.1064e-02	  2.5016e+00	  2.0878e+01	  0.0000e+00	  1.2441e-01	  8.0923e-04	  7.9847e-04	
     6.24683	    0.368737	  2.8600e+02	  6.2468e+00	  6.6979e-02	  1.4020e-03	  6.6354e-02	  3.4144e-02	  2.1154e-05	  2.3494e-01	  2.3446e-02	  6.1303e-04	  9.7487e-03	  3.8025e+04	  4.3467e-02	  9.6689e-02	  2.5956e-01	  6.9119e-01	  1.1177e-02	  2.0415e+01	  5.3202e-03	  1.6163e-03	  1.0589e-02	  5.1023e-02	  5.1023e-02	  2.5020e+00	  2.0878e+01	  0.0000e+00	  1.2452e-01	  8.0907e-04	  7.9814e-04	
     6.24658	    0.368942	  2.8700e+02	  6.2466e+00	  6.7032e-02	  1.4029e-03	  6.6386e-02	  3.4163e-02	  2.1168e-05	  2.3508e-01	  2.3460e-02	  6.1320e-04	  9.7536e-03	  3.8044e+04	  4.3452e-02	  9.6647e-02	  2.5947e-01	  6.9101e-01	  1.1186e-02	  2.0415e+01	  5.3181e-03	  1.6164e-03	  1.0582e-02	  5.0983e-02	  5.0983e-02	  2.5024e+00	  2.0878e+01	  0.0000e+00	  1.2462e-01	  8.0891e-04	  7.9780e-04	
     6.24634	    0.369145	  2.8800e+02	  6.2463e+00	  6.7085e-02	  1.4038e-03	  6.6418e-02	  3.4182e-02	  2.1183e-05	  2.3522e-01	  2.3474e-02	  6.1336e-04	  9.7584e-03	  3.8063e+04	  4.3437e-02	  9.6604e-02	  2.5938e-01	  6.9083e-01	  1.1195e-02	  2.0415e+01	  5.3160e-03	  1.6165e-03	  1.0576e-02	  5.0942e-02	  5.0942e-02	  2.5028e+00	  2.0877e+01	  0.0000e+00	  1.2472e-01	  8.0875e-04	  7.9747e-04	
      6.2461	    0.369345	  2.8900e+02	  6.2461e+00	  6.7137e-02	  1.4048e-03	  6.6450e-02	  3.4201e-02	  2.1198e-05	  2.3535e-01	  2.3487e-02	  6.1352e-04	  9.7632e-03	  3.8081e+04	  4.3422e-02	  9.6562e-02	  2.5929e-01	  6.9065e-01	  1.1205e-02	  2.0414e+01	  5.3139e-03	  1.6166e-03	  1.0570e-02	  5.0901e-02	  5.0901e-02	  2.5032e+00	  2.0877e+01	  0.0000e+00	  1.2482e-01	  8.0860e-04	  7.9715e-04	
     6.24586	    0.369544	  2.9000e+02	  6.2459e+00	  6.7188e-02	  1.4057e-03	  6.6481e-02	  3.4219e-02	  2.1212e-05	  2.3549e-01	  2.3501e-02	  6.1369e-04	  9.7679e-03	  3.8099e+04	  4.3408e-02	  9.6521e-02	  2.5920e-01	  6.9047e-01	  1.1214e-02	  2.0414e+01	  5.3119e-03	  1.6167e-03	  1.0564e-02	  5.0861e-02	  5.0861e-02	  2.5036e+00	  2.0876e+01	  0.0000e+00	  1.2492e-01	  8.0845e-04	  7.9682e-04	
     6.24563	     0.36974	  2.9100e+02	  6.2456e+00	  6.7239e-02	  1.4066e-03	  6.6512e-02	  3.4237e-02	  2.1226e-05	  2.3562e-01	  2.3514e-02	  6.1385e-04	  9.7726e-03	  3.8117e+04	  4.3393e-02	  9.6480e-02	  2.5911e-01	  6.9029e-01	  1.1223e-02	  2.0414e+01	  5.3098e-03	  1.6169e-03	  1.0558e-02	  5.0820e-02	  5.0820e-02	  2.5039e+00	  2.0876e+01	  0.0000e+00	  1.2502e-01	  8.0829e-04	  7.9651e-04	
      6.2454	    0.369935	  2.9200e+02	  6.2454e+00	  6.7290e-02	  1.4075e-03	  6.6543e-02	  3.4255e-02	  2.1241e-05	  2.3575e-01	  2.3527e-02	  6.1401e-04	  9.7772e-03	  3.8135e+04	  4.3379e-02	  9.6440e-02	  2.5902e-01	  6.9011e-01	  1.1233e-02	  2.0413e+01	  5.3078e-03	  1.6170e-03	  1.0552e-02	  5.0779e-02	  5.0779e-02	  2.5043e+00	  2.0876e+01	  0.0000e+00	  1.2512e-01	  8.0814e-04	  7.9619e-04	
     6.24517	    0.370128	  2.9300e+02	  6.2452e+00	  6.7340e-02	  1.4084e-03	  6.6574e-02	  3.4273e-02	  2.1255e-05	  2.3588e-01	  2.3540e-02	  6.1416e-04	  9.7818e-03	  3.8153e+04	  4.3365e-02	  9.6399e-02	  2.5894e-01	  6.8994e-01	  1.1242e-02	  2.0413e+01	  5.3058e-03	  1.6170e-03	  1.0546e-02	  5.0739e-02	  5.0739e-02	  2.5047e+00	  2.0875e+01	  0.0000e+00	  1.2522e-01	  8.0800e-04	  7.9588e-04	
     6.24494	    0.370319	  2.9400e+02	  6.2449e+00	  6.7389e-02	  1.4093e-03	  6.6604e-02	  3.4291e-02	  2.1268e-05	  2.3601e-01	  2.3553e-02	  6.1432e-04	  9.7863e-03	  3.8171e+04	  4.3351e-02	  9.6360e-02	  2.5885e-01	  6.8977e-01	  1.1252e-02	  2.0413e+01	  5.3037e-03	  1.6171e-03	  1.0541e-02	  5.0698e-02	  5.0698e-02	  2.5051e+00	  2.0875e+01	  0.0000e+00	  1.2532e-01	  8.0785e-04	  7.9557e-04	
     6.24471	    0.370507	  2.9500e+02	  6.2447e+00	  6.7438e-02	  1.4101e-03	  6.6634e-02	  3.4308e-02	  2.1282e-05	  2.3614e-01	  2.3566e-02	  6.1447e-04	  9.7908e-03	  3.8188e+04	  4.3337e-02	  9.6321e-02	  2.5877e-01	  6.8960e-01	  1.1261e-02	  2.0412e+01	  5.3017e-03	  1.6172e-03	  1.0535e-02	  5.0658e-02	  5.0658e-02	  2.5055e+00	  2.0874e+01	  0.0000e+00	  1.2541e-01	  8.0770e-04	  7.9526e-04	
     6.24449	    0.370694	  2.9600e+02	  6.2445e+00	  6.7487e-02	  1.4110e-03	  6.6663e-02	  3.4326e-02	  2.1296e-05	  2.3626e-01	  2.3578e-02	  6.1462e-04	  9.7953e-03	  3.8205e+04	  4.3324e-02	  9.6282e-02	  2.5868e-01	  6.8943e-01	  1.1271e-02	  2.0412e+01	  5.2997e-03	  1.6173e-03	  1.0529e-02	  5.0617e-02	  5.0617e-02	  2.5059e+00	  2.0874e+01	  0.0000e+00	  1.2551e-01	  8.0756e-04	  7.9495e-04	
     6.24427	     0.37088	  2.9700e+02	  6.2443e+00	  6.7535e-02	  1.4118e-03	  6.6692e-02	  3.4343e-02	  2.1309e-05	  2.3639e-01	  2.3591e-02	  6.1477e-04	  9.7997e-03	  3.8222e+04	  4.3310e-02	  9.6244e-02	  2.5860e-01	  6.8926e-01	  1.1280e-02	  2.0412e+01	  5.2977e-03	  1.6174e-03	  1.0524e-02	  5.0577e-02	  5.0577e-02	  2.5063e+00	  2.0874e+01	  0.0000e+00	  1.2560e-01	  8.0742e-04	  7.9465e-04	
