          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.88526	    0.926527	  1.9800e+02	  5.8853e+00	  2.9757e-01	  5.6373e-03	  1.2861e-01	  8.5264e-02	  6.4261e-05	  6.3844e-01	  6.3595e-02	  9.2491e-04	  2.1028e-02	  8.6737e+04	  2.4293e-02	  4.5170e-02	  1.3624e-01	  3.4580e-01	  3.3090e-02	  2.0030e+01	  1.3766e-03	  6.9664e-04	  1.2488e-01	  9.0212e-02	  9.0212e-02	  2.6776e+00	  2.0702e+01	  0.0000e+00	  1.6932e-01	  7.8909e-04	  1.1549e-03	
     5.88456	    0.927867	  1.9900e+02	  5.8846e+00	  2.9819e-01	  5.6493e-03	  1.2873e-01	  8.5392e-02	  6.4409e-05	  6.3944e-01	  6.3694e-02	  9.2562e-04	  2.1061e-02	  8.6844e+04	  2.4272e-02	  4.5117e-02	  1.3610e-01	  3.4531e-01	  3.2788e-02	  2.0029e+01	  1.3781e-03	  6.9633e-04	  1.2448e-01	  9.0242e-02	  9.0242e-02	  2.6796e+00	  2.0700e+01	  0.0000e+00	  1.6958e-01	  7.8855e-04	  1.1545e-03	
     5.88387	    0.929193	  2.0000e+02	  5.8839e+00	  2.9881e-01	  5.6612e-03	  1.2886e-01	  8.5519e-02	  6.4556e-05	  6.4043e-01	  6.3793e-02	  9.2633e-04	  2.1095e-02	  8.6949e+04	  2.4251e-02	  4.5065e-02	  1.3596e-01	  3.4483e-01	  3.2492e-02	  2.0027e+01	  1.3795e-03	  6.9602e-04	  1.2409e-01	  9.0272e-02	  9.0272e-02	  2.6816e+00	  2.0698e+01	  0.0000e+00	  1.6985e-01	  7.8802e-04	  1.1540e-03	
     5.88319	    0.930506	  2.0100e+02	  5.8832e+00	  2.9943e-01	  5.6730e-03	  1.2898e-01	  8.5645e-02	  6.4701e-05	  6.4140e-01	  6.3890e-02	  9.2702e-04	  2.1127e-02	  8.7054e+04	  2.4230e-02	  4.5014e-02	  1.3582e-01	  3.4436e-01	  3.2201e-02	  2.0026e+01	  1.3809e-03	  6.9573e-04	  1.2369e-01	  9.0302e-02	  9.0302e-02	  2.6836e+00	  2.0696e+01	  0.0000e+00	  1.7011e-01	  7.8750e-04	  1.1536e-03	
     5.88252	    0.931805	  2.0200e+02	  5.8825e+00	  3.0004e-01	  5.6847e-03	  1.2910e-01	  8.5769e-02	  6.4845e-05	  6.4237e-01	  6.3987e-02	  9.2771e-04	  2.1160e-02	  8.7157e+04	  2.4209e-02	  4.4964e-02	  1.3569e-01	  3.4389e-01	  3.1916e-02	  2.0024e+01	  1.3823e-03	  6.9545e-04	  1.2331e-01	  9.0331e-02	  9.0331e-02	  2.6856e+00	  2.0694e+01	  0.0000e+00	  1.7037e-01	  7.8698e-04	  1.1532e-03	
     5.88185	    0.933091	  2.0300e+02	  5.8818e+00	  3.0064e-01	  5.6963e-03	  1.2922e-01	  8.5892e-02	  6.4988e-05	  6.4333e-01	  6.4082e-02	  9.2839e-04	  2.1192e-02	  8.7260e+04	  2.4189e-02	  4.4914e-02	  1.3555e-01	  3.4342e-01	  3.1637e-02	  2.0023e+01	  1.3837e-03	  6.9518e-04	  1.2293e-01	  9.0360e-02	  9.0360e-02	  2.6876e+00	  2.0692e+01	  0.0000e+00	  1.7063e-01	  7.8646e-04	  1.1528e-03	
     5.88119	    0.934365	  2.0400e+02	  5.8812e+00	  3.0124e-01	  5.7078e-03	  1.2934e-01	  8.6014e-02	  6.5130e-05	  6.4428e-01	  6.4177e-02	  9.2907e-04	  2.1224e-02	  8.7361e+04	  2.4169e-02	  4.4865e-02	  1.3542e-01	  3.4297e-01	  3.1363e-02	  2.0022e+01	  1.3850e-03	  6.9492e-04	  1.2255e-01	  9.0388e-02	  9.0388e-02	  2.6896e+00	  2.0690e+01	  0.0000e+00	  1.7089e-01	  7.8595e-04	  1.1523e-03	
     5.88054	    0.935625	  2.0500e+02	  5.8805e+00	  3.0183e-01	  5.7192e-03	  1.2946e-01	  8.6135e-02	  6.5270e-05	  6.4522e-01	  6.4271e-02	  9.2974e-04	  2.1255e-02	  8.7461e+04	  2.4149e-02	  4.4816e-02	  1.3529e-01	  3.4251e-01	  3.1094e-02	  2.0020e+01	  1.3864e-03	  6.9467e-04	  1.2218e-01	  9.0416e-02	  9.0416e-02	  2.6915e+00	  2.0688e+01	  0.0000e+00	  1.7114e-01	  7.8545e-04	  1.1519e-03	
     5.87989	    0.936873	  2.0600e+02	  5.8799e+00	  3.0242e-01	  5.7304e-03	  1.2957e-01	  8.6254e-02	  6.5409e-05	  6.4615e-01	  6.4363e-02	  9.3040e-04	  2.1286e-02	  8.7560e+04	  2.4130e-02	  4.4768e-02	  1.3516e-01	  3.4207e-01	  3.0830e-02	  2.0019e+01	  1.3878e-03	  6.9443e-04	  1.2182e-01	  9.0444e-02	  9.0444e-02	  2.6935e+00	  2.0686e+01	  0.0000e+00	  1.7139e-01	  7.8495e-04	  1.1515e-03	
     5.87925	    0.938108	  2.0700e+02	  5.8793e+00	  3.0300e-01	  5.7416e-03	  1.2969e-01	  8.6373e-02	  6.5547e-05	  6.4707e-01	  6.4455e-02	  9.3105e-04	  2.1317e-02	  8.7658e+04	  2.4111e-02	  4.4721e-02	  1.3504e-01	  3.4163e-01	  3.0572e-02	  2.0017e+01	  1.3892e-03	  6.9420e-04	  1.2146e-01	  9.0471e-02	  9.0471e-02	  2.6955e+00	  2.0685e+01	  0.0000e+00	  1.7163e-01	  7.8445e-04	  1.1511e-03	
     5.87862	    0.939331	  2.0800e+02	  5.8786e+00	  3.0357e-01	  5.7526e-03	  1.2980e-01	  8.6490e-02	  6.5684e-05	  6.4798e-01	  6.4546e-02	  9.3169e-04	  2.1348e-02	  8.7755e+04	  2.4092e-02	  4.4674e-02	  1.3491e-01	  3.4119e-01	  3.0318e-02	  2.0016e+01	  1.3906e-03	  6.9397e-04	  1.2110e-01	  9.0498e-02	  9.0498e-02	  2.6974e+00	  2.0683e+01	  0.0000e+00	  1.7188e-01	  7.8396e-04	  1.1507e-03	
       5.878	    0.940541	  2.0900e+02	  5.8780e+00	  3.0414e-01	  5.7636e-03	  1.2991e-01	  8.6606e-02	  6.5819e-05	  6.4888e-01	  6.4636e-02	  9.3233e-04	  2.1378e-02	  8.7851e+04	  2.4073e-02	  4.4628e-02	  1.3479e-01	  3.4076e-01	  3.0069e-02	  2.0015e+01	  1.3919e-03	  6.9376e-04	  1.2075e-01	  9.0525e-02	  9.0525e-02	  2.6994e+00	  2.0681e+01	  0.0000e+00	  1.7212e-01	  7.8347e-04	  1.1503e-03	
     5.87738	    0.941739	  2.1000e+02	  5.8774e+00	  3.0471e-01	  5.7745e-03	  1.3002e-01	  8.6721e-02	  6.5953e-05	  6.4977e-01	  6.4725e-02	  9.3297e-04	  2.1408e-02	  8.7947e+04	  2.4054e-02	  4.4582e-02	  1.3467e-01	  3.4034e-01	  2.9824e-02	  2.0013e+01	  1.3933e-03	  6.9356e-04	  1.2040e-01	  9.0551e-02	  9.0551e-02	  2.7013e+00	  2.0679e+01	  0.0000e+00	  1.7236e-01	  7.8299e-04	  1.1499e-03	
     5.87677	    0.942925	  2.1100e+02	  5.8768e+00	  3.0527e-01	  5.7852e-03	  1.3013e-01	  8.6834e-02	  6.6086e-05	  6.5066e-01	  6.4813e-02	  9.3359e-04	  2.1438e-02	  8.8041e+04	  2.4036e-02	  4.4537e-02	  1.3455e-01	  3.3992e-01	  2.9584e-02	  2.0012e+01	  1.3947e-03	  6.9336e-04	  1.2006e-01	  9.0577e-02	  9.0577e-02	  2.7032e+00	  2.0677e+01	  0.0000e+00	  1.7260e-01	  7.8251e-04	  1.1495e-03	
     5.87617	    0.944099	  2.1200e+02	  5.8762e+00	  3.0582e-01	  5.7958e-03	  1.3024e-01	  8.6947e-02	  6.6217e-05	  6.5153e-01	  6.4901e-02	  9.3421e-04	  2.1467e-02	  8.8134e+04	  2.4018e-02	  4.4492e-02	  1.3443e-01	  3.3950e-01	  2.9349e-02	  2.0010e+01	  1.3960e-03	  6.9317e-04	  1.1973e-01	  9.0602e-02	  9.0602e-02	  2.7051e+00	  2.0675e+01	  0.0000e+00	  1.7283e-01	  7.8204e-04	  1.1491e-03	
     5.87558	    0.945262	  2.1300e+02	  5.8756e+00	  3.0637e-01	  5.8064e-03	  1.3035e-01	  8.7058e-02	  6.6348e-05	  6.5240e-01	  6.4987e-02	  9.3482e-04	  2.1496e-02	  8.8226e+04	  2.4000e-02	  4.4448e-02	  1.3431e-01	  3.3909e-01	  2.9118e-02	  2.0009e+01	  1.3974e-03	  6.9299e-04	  1.1939e-01	  9.0627e-02	  9.0627e-02	  2.7071e+00	  2.0673e+01	  0.0000e+00	  1.7307e-01	  7.8157e-04	  1.1488e-03	
     5.87499	    0.946412	  2.1400e+02	  5.8750e+00	  3.0691e-01	  5.8169e-03	  1.3045e-01	  8.7169e-02	  6.6477e-05	  6.5326e-01	  6.5073e-02	  9.3543e-04	  2.1525e-02	  8.8317e+04	  2.3983e-02	  4.4405e-02	  1.3419e-01	  3.3868e-01	  2.8891e-02	  2.0008e+01	  1.3987e-03	  6.9282e-04	  1.1907e-01	  9.0652e-02	  9.0652e-02	  2.7090e+00	  2.0671e+01	  0.0000e+00	  1.7330e-01	  7.8110e-04	  1.1484e-03	
     5.87441	    0.947551	  2.1500e+02	  5.8744e+00	  3.0745e-01	  5.8272e-03	  1.3056e-01	  8.7278e-02	  6.6605e-05	  6.5411e-01	  6.5157e-02	  9.3603e-04	  2.1553e-02	  8.8407e+04	  2.3965e-02	  4.4362e-02	  1.3408e-01	  3.3828e-01	  2.8668e-02	  2.0006e+01	  1.4001e-03	  6.9266e-04	  1.1874e-01	  9.0677e-02	  9.0677e-02	  2.7109e+00	  2.0669e+01	  0.0000e+00	  1.7353e-01	  7.8064e-04	  1.1480e-03	
     5.87383	    0.948679	  2.1600e+02	  5.8738e+00	  3.0798e-01	  5.8375e-03	  1.3066e-01	  8.7386e-02	  6.6732e-05	  6.5495e-01	  6.5241e-02	  9.3662e-04	  2.1582e-02	  8.8497e+04	  2.3948e-02	  4.4320e-02	  1.3396e-01	  3.3789e-01	  2.8449e-02	  2.0005e+01	  1.4014e-03	  6.9250e-04	  1.1842e-01	  9.0701e-02	  9.0701e-02	  2.7128e+00	  2.0667e+01	  0.0000e+00	  1.7375e-01	  7.8018e-04	  1.1476e-03	
     5.87326	    0.949795	  2.1700e+02	  5.8733e+00	  3.0851e-01	  5.8476e-03	  1.3076e-01	  8.7493e-02	  6.6857e-05	  6.5578e-01	  6.5324e-02	  9.3721e-04	  2.1609e-02	  8.8585e+04	  2.3931e-02	  4.4278e-02	  1.3385e-01	  3.3750e-01	  2.8235e-02	  2.0003e+01	  1.4027e-03	  6.9235e-04	  1.1811e-01	  9.0725e-02	  9.0725e-02	  2.7147e+00	  2.0665e+01	  0.0000e+00	  1.7397e-01	  7.7973e-04	  1.1473e-03	
      5.8727	      0.9509	  2.1800e+02	  5.8727e+00	  3.0903e-01	  5.8577e-03	  1.3086e-01	  8.7599e-02	  6.6982e-05	  6.5661e-01	  6.5407e-02	  9.3779e-04	  2.1637e-02	  8.8673e+04	  2.3914e-02	  4.4236e-02	  1.3374e-01	  3.3711e-01	  2.8024e-02	  2.0002e+01	  1.4041e-03	  6.9220e-04	  1.1780e-01	  9.0748e-02	  9.0748e-02	  2.7166e+00	  2.0663e+01	  0.0000e+00	  1.7420e-01	  7.7928e-04	  1.1469e-03	
     5.87214	    0.951994	  2.1900e+02	  5.8721e+00	  3.0955e-01	  5.8677e-03	  1.3096e-01	  8.7704e-02	  6.7105e-05	  6.5742e-01	  6.5488e-02	  9.3837e-04	  2.1665e-02	  8.8759e+04	  2.3897e-02	  4.4196e-02	  1.3363e-01	  3.3673e-01	  2.7817e-02	  2.0001e+01	  1.4054e-03	  6.9207e-04	  1.1749e-01	  9.0771e-02	  9.0771e-02	  2.7185e+00	  2.0662e+01	  0.0000e+00	  1.7442e-01	  7.7884e-04	  1.1465e-03	
     5.87159	    0.953076	  2.2000e+02	  5.8716e+00	  3.1006e-01	  5.8775e-03	  1.3106e-01	  8.7808e-02	  6.7227e-05	  6.5823e-01	  6.5569e-02	  9.3894e-04	  2.1692e-02	  8.8845e+04	  2.3881e-02	  4.4155e-02	  1.3352e-01	  3.3635e-01	  2.7614e-02	  1.9999e+01	  1.4067e-03	  6.9194e-04	  1.1719e-01	  9.0794e-02	  9.0794e-02	  2.7204e+00	  2.0660e+01	  0.0000e+00	  1.7463e-01	  7.7840e-04	  1.1462e-03	
     5.87104	    0.954148	  2.2100e+02	  5.8710e+00	  3.1057e-01	  5.8873e-03	  1.3116e-01	  8.7911e-02	  6.7348e-05	  6.5903e-01	  6.5648e-02	  9.3950e-04	  2.1718e-02	  8.8930e+04	  2.3865e-02	  4.4115e-02	  1.3342e-01	  3.3598e-01	  2.7414e-02	  1.9998e+01	  1.4081e-03	  6.9181e-04	  1.1689e-01	  9.0816e-02	  9.0816e-02	  2.7222e+00	  2.0658e+01	  0.0000e+00	  1.7485e-01	  7.7796e-04	  1.1458e-03	
     5.87051	    0.955209	  2.2200e+02	  5.8705e+00	  3.1108e-01	  5.8970e-03	  1.3126e-01	  8.8012e-02	  6.7468e-05	  6.5982e-01	  6.5728e-02	  9.4006e-04	  2.1745e-02	  8.9014e+04	  2.3849e-02	  4.4076e-02	  1.3331e-01	  3.3561e-01	  2.7218e-02	  1.9996e+01	  1.4094e-03	  6.9170e-04	  1.1659e-01	  9.0839e-02	  9.0839e-02	  2.7241e+00	  2.0656e+01	  0.0000e+00	  1.7506e-01	  7.7753e-04	  1.1455e-03	
     5.86997	     0.95626	  2.2300e+02	  5.8700e+00	  3.1157e-01	  5.9066e-03	  1.3135e-01	  8.8113e-02	  6.7587e-05	  6.6061e-01	  6.5806e-02	  9.4061e-04	  2.1771e-02	  8.9097e+04	  2.3833e-02	  4.4037e-02	  1.3321e-01	  3.3525e-01	  2.7026e-02	  1.9995e+01	  1.4107e-03	  6.9158e-04	  1.1630e-01	  9.0860e-02	  9.0860e-02	  2.7260e+00	  2.0654e+01	  0.0000e+00	  1.7527e-01	  7.7710e-04	  1.1451e-03	
     5.86945	      0.9573	  2.2400e+02	  5.8694e+00	  3.1207e-01	  5.9161e-03	  1.3145e-01	  8.8213e-02	  6.7705e-05	  6.6138e-01	  6.5883e-02	  9.4116e-04	  2.1797e-02	  8.9179e+04	  2.3817e-02	  4.3999e-02	  1.3310e-01	  3.3489e-01	  2.6836e-02	  1.9993e+01	  1.4120e-03	  6.9148e-04	  1.1601e-01	  9.0882e-02	  9.0882e-02	  2.7278e+00	  2.0652e+01	  0.0000e+00	  1.7548e-01	  7.7668e-04	  1.1448e-03	
     5.86893	    0.958329	  2.2500e+02	  5.8689e+00	  3.1256e-01	  5.9256e-03	  1.3154e-01	  8.8312e-02	  6.7822e-05	  6.6215e-01	  6.5960e-02	  9.4170e-04	  2.1823e-02	  8.9260e+04	  2.3802e-02	  4.3961e-02	  1.3300e-01	  3.3453e-01	  2.6651e-02	  1.9992e+01	  1.4133e-03	  6.9138e-04	  1.1573e-01	  9.0903e-02	  9.0903e-02	  2.7297e+00	  2.0650e+01	  0.0000e+00	  1.7568e-01	  7.7626e-04	  1.1445e-03	
     5.86841	    0.959348	  2.2600e+02	  5.8684e+00	  3.1304e-01	  5.9349e-03	  1.3163e-01	  8.8409e-02	  6.7937e-05	  6.6291e-01	  6.6036e-02	  9.4223e-04	  2.1849e-02	  8.9341e+04	  2.3786e-02	  4.3923e-02	  1.3290e-01	  3.3418e-01	  2.6468e-02	  1.9991e+01	  1.4146e-03	  6.9128e-04	  1.1545e-01	  9.0924e-02	  9.0924e-02	  2.7315e+00	  2.0648e+01	  0.0000e+00	  1.7589e-01	  7.7585e-04	  1.1441e-03	
      5.8679	    0.960357	  2.2700e+02	  5.8679e+00	  3.1352e-01	  5.9441e-03	  1.3173e-01	  8.8506e-02	  6.8052e-05	  6.6367e-01	  6.6111e-02	  9.4276e-04	  2.1874e-02	  8.9421e+04	  2.3771e-02	  4.3886e-02	  1.3280e-01	  3.3383e-01	  2.6289e-02	  1.9989e+01	  1.4159e-03	  6.9119e-04	  1.1517e-01	  9.0945e-02	  9.0945e-02	  2.7334e+00	  2.0647e+01	  0.0000e+00	  1.7609e-01	  7.7543e-04	  1.1438e-03	
      5.8674	    0.961356	  2.2800e+02	  5.8674e+00	  3.1400e-01	  5.9533e-03	  1.3182e-01	  8.8602e-02	  6.8165e-05	  6.6441e-01	  6.6185e-02	  9.4328e-04	  2.1899e-02	  8.9500e+04	  2.3756e-02	  4.3850e-02	  1.3270e-01	  3.3349e-01	  2.6113e-02	  1.9988e+01	  1.4172e-03	  6.9110e-04	  1.1490e-01	  9.0965e-02	  9.0965e-02	  2.7352e+00	  2.0645e+01	  0.0000e+00	  1.7629e-01	  7.7503e-04	  1.1435e-03	
      5.8669	    0.962344	  2.2900e+02	  5.8669e+00	  3.1447e-01	  5.9624e-03	  1.3191e-01	  8.8697e-02	  6.8277e-05	  6.6515e-01	  6.6259e-02	  9.4380e-04	  2.1924e-02	  8.9578e+04	  2.3742e-02	  4.3813e-02	  1.3261e-01	  3.3315e-01	  2.5939e-02	  1.9986e+01	  1.4185e-03	  6.9102e-04	  1.1463e-01	  9.0985e-02	  9.0985e-02	  2.7371e+00	  2.0643e+01	  0.0000e+00	  1.7649e-01	  7.7462e-04	  1.1432e-03	
     5.86641	    0.963323	  2.3000e+02	  5.8664e+00	  3.1493e-01	  5.9714e-03	  1.3199e-01	  8.8791e-02	  6.8389e-05	  6.6588e-01	  6.6332e-02	  9.4431e-04	  2.1949e-02	  8.9655e+04	  2.3727e-02	  4.3778e-02	  1.3251e-01	  3.3282e-01	  2.5769e-02	  1.9985e+01	  1.4198e-03	  6.9095e-04	  1.1436e-01	  9.1005e-02	  9.1005e-02	  2.7389e+00	  2.0641e+01	  0.0000e+00	  1.7669e-01	  7.7422e-04	  1.1428e-03	
     5.86592	    0.964292	  2.3100e+02	  5.8659e+00	  3.1539e-01	  5.9803e-03	  1.3208e-01	  8.8884e-02	  6.8499e-05	  6.6661e-01	  6.6404e-02	  9.4482e-04	  2.1973e-02	  8.9731e+04	  2.3713e-02	  4.3742e-02	  1.3242e-01	  3.3249e-01	  2.5602e-02	  1.9983e+01	  1.4211e-03	  6.9087e-04	  1.1410e-01	  9.1025e-02	  9.1025e-02	  2.7407e+00	  2.0639e+01	  0.0000e+00	  1.7688e-01	  7.7382e-04	  1.1425e-03	
     5.86544	    0.965251	  2.3200e+02	  5.8654e+00	  3.1585e-01	  5.9891e-03	  1.3217e-01	  8.8976e-02	  6.8608e-05	  6.6732e-01	  6.6476e-02	  9.4532e-04	  2.1997e-02	  8.9807e+04	  2.3698e-02	  4.3707e-02	  1.3232e-01	  3.3216e-01	  2.5438e-02	  1.9982e+01	  1.4224e-03	  6.9081e-04	  1.1384e-01	  9.1044e-02	  9.1044e-02	  2.7425e+00	  2.0637e+01	  0.0000e+00	  1.7707e-01	  7.7343e-04	  1.1422e-03	
     5.86496	      0.9662	  2.3300e+02	  5.8650e+00	  3.1630e-01	  5.9978e-03	  1.3225e-01	  8.9067e-02	  6.8717e-05	  6.6803e-01	  6.6547e-02	  9.4582e-04	  2.2021e-02	  8.9882e+04	  2.3684e-02	  4.3673e-02	  1.3223e-01	  3.3183e-01	  2.5276e-02	  1.9981e+01	  1.4237e-03	  6.9074e-04	  1.1358e-01	  9.1063e-02	  9.1063e-02	  2.7444e+00	  2.0636e+01	  0.0000e+00	  1.7726e-01	  7.7304e-04	  1.1419e-03	
     5.86449	     0.96714	  2.3400e+02	  5.8645e+00	  3.1675e-01	  6.0065e-03	  1.3234e-01	  8.9157e-02	  6.8824e-05	  6.6874e-01	  6.6617e-02	  9.4631e-04	  2.2044e-02	  8.9956e+04	  2.3670e-02	  4.3639e-02	  1.3214e-01	  3.3151e-01	  2.5118e-02	  1.9979e+01	  1.4250e-03	  6.9068e-04	  1.1333e-01	  9.1082e-02	  9.1082e-02	  2.7462e+00	  2.0634e+01	  0.0000e+00	  1.7745e-01	  7.7266e-04	  1.1416e-03	
     5.86402	    0.968071	  2.3500e+02	  5.8640e+00	  3.1720e-01	  6.0150e-03	  1.3242e-01	  8.9246e-02	  6.8930e-05	  6.6943e-01	  6.6686e-02	  9.4680e-04	  2.2068e-02	  9.0029e+04	  2.3657e-02	  4.3605e-02	  1.3205e-01	  3.3120e-01	  2.4962e-02	  1.9978e+01	  1.4263e-03	  6.9063e-04	  1.1308e-01	  9.1100e-02	  9.1100e-02	  2.7480e+00	  2.0632e+01	  0.0000e+00	  1.7764e-01	  7.7227e-04	  1.1413e-03	
     5.86356	    0.968992	  2.3600e+02	  5.8636e+00	  3.1764e-01	  6.0235e-03	  1.3251e-01	  8.9335e-02	  6.9035e-05	  6.7012e-01	  6.6755e-02	  9.4728e-04	  2.2091e-02	  9.0102e+04	  2.3643e-02	  4.3572e-02	  1.3196e-01	  3.3089e-01	  2.4808e-02	  1.9976e+01	  1.4276e-03	  6.9058e-04	  1.1283e-01	  9.1119e-02	  9.1119e-02	  2.7498e+00	  2.0630e+01	  0.0000e+00	  1.7782e-01	  7.7190e-04	  1.1410e-03	
     5.86311	    0.969904	  2.3700e+02	  5.8631e+00	  3.1807e-01	  6.0319e-03	  1.3259e-01	  8.9422e-02	  6.9140e-05	  6.7080e-01	  6.6823e-02	  9.4775e-04	  2.2114e-02	  9.0174e+04	  2.3630e-02	  4.3539e-02	  1.3187e-01	  3.3058e-01	  2.4658e-02	  1.9975e+01	  1.4288e-03	  6.9053e-04	  1.1259e-01	  9.1137e-02	  9.1137e-02	  2.7516e+00	  2.0628e+01	  0.0000e+00	  1.7801e-01	  7.7152e-04	  1.1407e-03	
     5.86265	    0.970806	  2.3800e+02	  5.8627e+00	  3.1850e-01	  6.0403e-03	  1.3267e-01	  8.9509e-02	  6.9243e-05	  6.7148e-01	  6.6890e-02	  9.4823e-04	  2.2136e-02	  9.0245e+04	  2.3616e-02	  4.3506e-02	  1.3178e-01	  3.3027e-01	  2.4509e-02	  1.9973e+01	  1.4301e-03	  6.9049e-04	  1.1235e-01	  9.1154e-02	  9.1154e-02	  2.7534e+00	  2.0627e+01	  0.0000e+00	  1.7819e-01	  7.7115e-04	  1.1404e-03	
     5.86221	      0.9717	  2.3900e+02	  5.8622e+00	  3.1893e-01	  6.0485e-03	  1.3275e-01	  8.9595e-02	  6.9345e-05	  6.7215e-01	  6.6957e-02	  9.4869e-04	  2.2159e-02	  9.0316e+04	  2.3603e-02	  4.3474e-02	  1.3170e-01	  3.2997e-01	  2.4364e-02	  1.9972e+01	  1.4314e-03	  6.9045e-04	  1.1211e-01	  9.1172e-02	  9.1172e-02	  2.7552e+00	  2.0625e+01	  0.0000e+00	  1.7837e-01	  7.7078e-04	  1.1401e-03	
     5.86177	    0.972584	  2.4000e+02	  5.8618e+00	  3.1936e-01	  6.0567e-03	  1.3283e-01	  8.9680e-02	  6.9447e-05	  6.7281e-01	  6.7023e-02	  9.4915e-04	  2.2181e-02	  9.0385e+04	  2.3590e-02	  4.3443e-02	  1.3161e-01	  3.2967e-01	  2.4220e-02	  1.9970e+01	  1.4326e-03	  6.9041e-04	  1.1188e-01	  9.1189e-02	  9.1189e-02	  2.7570e+00	  2.0623e+01	  0.0000e+00	  1.7854e-01	  7.7042e-04	  1.1398e-03	
     5.86133	     0.97346	  2.4100e+02	  5.8613e+00	  3.1977e-01	  6.0648e-03	  1.3291e-01	  8.9764e-02	  6.9547e-05	  6.7346e-01	  6.7088e-02	  9.4961e-04	  2.2203e-02	  9.0454e+04	  2.3578e-02	  4.3411e-02	  1.3153e-01	  3.2938e-01	  2.4079e-02	  1.9969e+01	  1.4339e-03	  6.9038e-04	  1.1165e-01	  9.1206e-02	  9.1206e-02	  2.7588e+00	  2.0621e+01	  0.0000e+00	  1.7872e-01	  7.7006e-04	  1.1395e-03	
      5.8609	    0.974327	  2.4200e+02	  5.8609e+00	  3.2019e-01	  6.0728e-03	  1.3299e-01	  8.9847e-02	  6.9646e-05	  6.7411e-01	  6.7153e-02	  9.5006e-04	  2.2225e-02	  9.0522e+04	  2.3565e-02	  4.3380e-02	  1.3144e-01	  3.2908e-01	  2.3941e-02	  1.9967e+01	  1.4352e-03	  6.9035e-04	  1.1142e-01	  9.1223e-02	  9.1223e-02	  2.7606e+00	  2.0619e+01	  0.0000e+00	  1.7889e-01	  7.6970e-04	  1.1392e-03	
     5.86047	    0.975185	  2.4300e+02	  5.8605e+00	  3.2060e-01	  6.0807e-03	  1.3306e-01	  8.9929e-02	  6.9745e-05	  6.7475e-01	  6.7217e-02	  9.5051e-04	  2.2246e-02	  9.0590e+04	  2.3552e-02	  4.3349e-02	  1.3136e-01	  3.2880e-01	  2.3805e-02	  1.9966e+01	  1.4364e-03	  6.9032e-04	  1.1119e-01	  9.1239e-02	  9.1239e-02	  2.7623e+00	  2.0618e+01	  0.0000e+00	  1.7906e-01	  7.6934e-04	  1.1390e-03	
     5.86005	    0.976035	  2.4400e+02	  5.8600e+00	  3.2101e-01	  6.0886e-03	  1.3314e-01	  9.0011e-02	  6.9843e-05	  6.7539e-01	  6.7280e-02	  9.5095e-04	  2.2268e-02	  9.0657e+04	  2.3540e-02	  4.3319e-02	  1.3128e-01	  3.2851e-01	  2.3671e-02	  1.9965e+01	  1.4377e-03	  6.9029e-04	  1.1097e-01	  9.1256e-02	  9.1256e-02	  2.7641e+00	  2.0616e+01	  0.0000e+00	  1.7923e-01	  7.6899e-04	  1.1387e-03	
     5.85963	    0.976876	  2.4500e+02	  5.8596e+00	  3.2141e-01	  6.0964e-03	  1.3322e-01	  9.0092e-02	  6.9939e-05	  6.7602e-01	  6.7343e-02	  9.5139e-04	  2.2289e-02	  9.0723e+04	  2.3528e-02	  4.3289e-02	  1.3120e-01	  3.2823e-01	  2.3539e-02	  1.9963e+01	  1.4389e-03	  6.9027e-04	  1.1075e-01	  9.1272e-02	  9.1272e-02	  2.7659e+00	  2.0614e+01	  0.0000e+00	  1.7940e-01	  7.6865e-04	  1.1384e-03	
     5.85922	    0.977709	  2.4600e+02	  5.8592e+00	  3.2181e-01	  6.1041e-03	  1.3329e-01	  9.0172e-02	  7.0035e-05	  6.7664e-01	  6.7405e-02	  9.5183e-04	  2.2310e-02	  9.0789e+04	  2.3516e-02	  4.3260e-02	  1.3112e-01	  3.2795e-01	  2.3409e-02	  1.9962e+01	  1.4402e-03	  6.9025e-04	  1.1053e-01	  9.1287e-02	  9.1287e-02	  2.7677e+00	  2.0612e+01	  0.0000e+00	  1.7957e-01	  7.6830e-04	  1.1381e-03	
     5.85881	    0.978533	  2.4700e+02	  5.8588e+00	  3.2221e-01	  6.1117e-03	  1.3336e-01	  9.0251e-02	  7.0130e-05	  6.7726e-01	  6.7467e-02	  9.5225e-04	  2.2331e-02	  9.0853e+04	  2.3504e-02	  4.3230e-02	  1.3104e-01	  3.2768e-01	  2.3282e-02	  1.9960e+01	  1.4414e-03	  6.9023e-04	  1.1032e-01	  9.1303e-02	  9.1303e-02	  2.7694e+00	  2.0611e+01	  0.0000e+00	  1.7974e-01	  7.6796e-04	  1.1379e-03	
