          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.25839	    0.359222	  2.4800e+02	  6.2584e+00	  6.4525e-02	  1.3584e-03	  6.4844e-02	  3.3262e-02	  2.0467e-05	  2.2852e-01	  2.2807e-02	  6.0523e-04	  9.5223e-03	  3.7148e+04	  4.4180e-02	  9.8726e-02	  2.6393e-01	  6.9984e-01	  1.6601e-02	  1.9659e+01	  6.3734e-03	  3.1043e-03	  4.7194e-02	  6.4374e-02	  6.4374e-02	  3.1870e+00	  2.0193e+01	  0.0000e+00	  1.1972e-01	  8.1636e-04	  8.1367e-04	
     6.25802	    0.359522	  2.4900e+02	  6.2580e+00	  6.4602e-02	  1.3598e-03	  6.4891e-02	  3.3290e-02	  2.0488e-05	  2.2873e-01	  2.2827e-02	  6.0548e-04	  9.5295e-03	  3.7176e+04	  4.4157e-02	  9.8660e-02	  2.6379e-01	  6.9957e-01	  1.6594e-02	  1.9656e+01	  6.3846e-03	  3.1047e-03	  4.7164e-02	  6.4355e-02	  6.4355e-02	  3.1904e+00	  2.0190e+01	  0.0000e+00	  1.1987e-01	  8.1613e-04	  8.1318e-04	
     6.25765	    0.359819	  2.5000e+02	  6.2577e+00	  6.4678e-02	  1.3611e-03	  6.4939e-02	  3.3317e-02	  2.0510e-05	  2.2893e-01	  2.2847e-02	  6.0573e-04	  9.5365e-03	  3.7203e+04	  4.4134e-02	  9.8595e-02	  2.6365e-01	  6.9930e-01	  1.6588e-02	  1.9652e+01	  6.3959e-03	  3.1052e-03	  4.7135e-02	  6.4336e-02	  6.4336e-02	  3.1938e+00	  2.0186e+01	  0.0000e+00	  1.2002e-01	  8.1590e-04	  8.1269e-04	
     6.25729	    0.360112	  2.5100e+02	  6.2573e+00	  6.4754e-02	  1.3625e-03	  6.4985e-02	  3.3344e-02	  2.0531e-05	  2.2912e-01	  2.2866e-02	  6.0597e-04	  9.5435e-03	  3.7231e+04	  4.4112e-02	  9.8531e-02	  2.6351e-01	  6.9903e-01	  1.6582e-02	  1.9649e+01	  6.4070e-03	  3.1056e-03	  4.7106e-02	  6.4318e-02	  6.4318e-02	  3.1971e+00	  2.0183e+01	  0.0000e+00	  1.2016e-01	  8.1568e-04	  8.1221e-04	
     6.25694	    0.360403	  2.5200e+02	  6.2569e+00	  6.4828e-02	  1.3638e-03	  6.5032e-02	  3.3371e-02	  2.0552e-05	  2.2932e-01	  2.2886e-02	  6.0621e-04	  9.5504e-03	  3.7257e+04	  4.4090e-02	  9.8468e-02	  2.6337e-01	  6.9876e-01	  1.6576e-02	  1.9646e+01	  6.4182e-03	  3.1060e-03	  4.7077e-02	  6.4299e-02	  6.4299e-02	  3.2005e+00	  2.0180e+01	  0.0000e+00	  1.2031e-01	  8.1546e-04	  8.1173e-04	
     6.25658	    0.360691	  2.5300e+02	  6.2566e+00	  6.4902e-02	  1.3651e-03	  6.5077e-02	  3.3398e-02	  2.0572e-05	  2.2951e-01	  2.2905e-02	  6.0644e-04	  9.5573e-03	  3.7284e+04	  4.4068e-02	  9.8405e-02	  2.6324e-01	  6.9850e-01	  1.6570e-02	  1.9642e+01	  6.4293e-03	  3.1064e-03	  4.7049e-02	  6.4280e-02	  6.4280e-02	  3.2038e+00	  2.0176e+01	  0.0000e+00	  1.2046e-01	  8.1524e-04	  8.1126e-04	
     6.25623	    0.360976	  2.5400e+02	  6.2562e+00	  6.4976e-02	  1.3664e-03	  6.5123e-02	  3.3425e-02	  2.0593e-05	  2.2971e-01	  2.2924e-02	  6.0668e-04	  9.5640e-03	  3.7310e+04	  4.4046e-02	  9.8343e-02	  2.6311e-01	  6.9824e-01	  1.6564e-02	  1.9639e+01	  6.4403e-03	  3.1068e-03	  4.7021e-02	  6.4261e-02	  6.4261e-02	  3.2072e+00	  2.0173e+01	  0.0000e+00	  1.2060e-01	  8.1502e-04	  8.1080e-04	
     6.25589	    0.361258	  2.5500e+02	  6.2559e+00	  6.5048e-02	  1.3677e-03	  6.5168e-02	  3.3451e-02	  2.0613e-05	  2.2990e-01	  2.2943e-02	  6.0691e-04	  9.5708e-03	  3.7336e+04	  4.4025e-02	  9.8282e-02	  2.6298e-01	  6.9798e-01	  1.6559e-02	  1.9636e+01	  6.4514e-03	  3.1072e-03	  4.6993e-02	  6.4243e-02	  6.4243e-02	  3.2105e+00	  2.0169e+01	  0.0000e+00	  1.2074e-01	  8.1480e-04	  8.1033e-04	
     6.25555	    0.361538	  2.5600e+02	  6.2555e+00	  6.5120e-02	  1.3690e-03	  6.5212e-02	  3.3477e-02	  2.0633e-05	  2.3009e-01	  2.2962e-02	  6.0714e-04	  9.5774e-03	  3.7362e+04	  4.4004e-02	  9.8222e-02	  2.6285e-01	  6.9773e-01	  1.6553e-02	  1.9633e+01	  6.4623e-03	  3.1075e-03	  4.6965e-02	  6.4224e-02	  6.4224e-02	  3.2139e+00	  2.0166e+01	  0.0000e+00	  1.2088e-01	  8.1459e-04	  8.0988e-04	
     6.25521	    0.361815	  2.5700e+02	  6.2552e+00	  6.5191e-02	  1.3702e-03	  6.5256e-02	  3.3502e-02	  2.0653e-05	  2.3027e-01	  2.2981e-02	  6.0737e-04	  9.5840e-03	  3.7388e+04	  4.3983e-02	  9.8162e-02	  2.6272e-01	  6.9748e-01	  1.6547e-02	  1.9629e+01	  6.4733e-03	  3.1079e-03	  4.6937e-02	  6.4205e-02	  6.4205e-02	  3.2172e+00	  2.0163e+01	  0.0000e+00	  1.2102e-01	  8.1438e-04	  8.0943e-04	
     6.25488	    0.362088	  2.5800e+02	  6.2549e+00	  6.5261e-02	  1.3715e-03	  6.5300e-02	  3.3528e-02	  2.0673e-05	  2.3046e-01	  2.2999e-02	  6.0759e-04	  9.5905e-03	  3.7413e+04	  4.3962e-02	  9.8102e-02	  2.6259e-01	  6.9723e-01	  1.6542e-02	  1.9626e+01	  6.4842e-03	  3.1082e-03	  4.6910e-02	  6.4186e-02	  6.4186e-02	  3.2206e+00	  2.0159e+01	  0.0000e+00	  1.2116e-01	  8.1417e-04	  8.0898e-04	
     6.25454	    0.362359	  2.5900e+02	  6.2545e+00	  6.5331e-02	  1.3727e-03	  6.5343e-02	  3.3553e-02	  2.0692e-05	  2.3064e-01	  2.3017e-02	  6.0781e-04	  9.5969e-03	  3.7438e+04	  4.3941e-02	  9.8044e-02	  2.6247e-01	  6.9698e-01	  1.6536e-02	  1.9623e+01	  6.4950e-03	  3.1085e-03	  4.6883e-02	  6.4168e-02	  6.4168e-02	  3.2239e+00	  2.0156e+01	  0.0000e+00	  1.2130e-01	  8.1396e-04	  8.0853e-04	
     6.25422	    0.362628	  2.6000e+02	  6.2542e+00	  6.5400e-02	  1.3739e-03	  6.5385e-02	  3.3578e-02	  2.0712e-05	  2.3082e-01	  2.3035e-02	  6.0803e-04	  9.6033e-03	  3.7463e+04	  4.3921e-02	  9.7986e-02	  2.6234e-01	  6.9674e-01	  1.6531e-02	  1.9619e+01	  6.5058e-03	  3.1089e-03	  4.6856e-02	  6.4149e-02	  6.4149e-02	  3.2273e+00	  2.0153e+01	  0.0000e+00	  1.2143e-01	  8.1376e-04	  8.0810e-04	
     6.25389	    0.362894	  2.6100e+02	  6.2539e+00	  6.5469e-02	  1.3751e-03	  6.5427e-02	  3.3602e-02	  2.0731e-05	  2.3100e-01	  2.3053e-02	  6.0825e-04	  9.6096e-03	  3.7487e+04	  4.3901e-02	  9.7929e-02	  2.6222e-01	  6.9649e-01	  1.6525e-02	  1.9616e+01	  6.5166e-03	  3.1092e-03	  4.6829e-02	  6.4130e-02	  6.4130e-02	  3.2306e+00	  2.0149e+01	  0.0000e+00	  1.2157e-01	  8.1355e-04	  8.0766e-04	
     6.25357	    0.363157	  2.6200e+02	  6.2536e+00	  6.5536e-02	  1.3764e-03	  6.5469e-02	  3.3627e-02	  2.0750e-05	  2.3118e-01	  2.3071e-02	  6.0847e-04	  9.6159e-03	  3.7511e+04	  4.3881e-02	  9.7872e-02	  2.6210e-01	  6.9625e-01	  1.6520e-02	  1.9613e+01	  6.5274e-03	  3.1095e-03	  4.6802e-02	  6.4111e-02	  6.4111e-02	  3.2340e+00	  2.0146e+01	  0.0000e+00	  1.2170e-01	  8.1335e-04	  8.0723e-04	
     6.25326	    0.363417	  2.6300e+02	  6.2533e+00	  6.5604e-02	  1.3775e-03	  6.5511e-02	  3.3651e-02	  2.0769e-05	  2.3135e-01	  2.3088e-02	  6.0868e-04	  9.6221e-03	  3.7535e+04	  4.3862e-02	  9.7816e-02	  2.6198e-01	  6.9602e-01	  1.6515e-02	  1.9610e+01	  6.5381e-03	  3.1097e-03	  4.6776e-02	  6.4092e-02	  6.4092e-02	  3.2373e+00	  2.0143e+01	  0.0000e+00	  1.2183e-01	  8.1315e-04	  8.0681e-04	
     6.25294	    0.363675	  2.6400e+02	  6.2529e+00	  6.5670e-02	  1.3787e-03	  6.5551e-02	  3.3675e-02	  2.0787e-05	  2.3153e-01	  2.3106e-02	  6.0889e-04	  9.6282e-03	  3.7559e+04	  4.3842e-02	  9.7761e-02	  2.6186e-01	  6.9578e-01	  1.6510e-02	  1.9606e+01	  6.5487e-03	  3.1100e-03	  4.6750e-02	  6.4074e-02	  6.4074e-02	  3.2406e+00	  2.0139e+01	  0.0000e+00	  1.2196e-01	  8.1295e-04	  8.0639e-04	
     6.25263	     0.36393	  2.6500e+02	  6.2526e+00	  6.5736e-02	  1.3799e-03	  6.5592e-02	  3.3698e-02	  2.0806e-05	  2.3170e-01	  2.3123e-02	  6.0910e-04	  9.6343e-03	  3.7583e+04	  4.3823e-02	  9.7706e-02	  2.6174e-01	  6.9555e-01	  1.6505e-02	  1.9603e+01	  6.5593e-03	  3.1103e-03	  4.6724e-02	  6.4055e-02	  6.4055e-02	  3.2440e+00	  2.0136e+01	  0.0000e+00	  1.2209e-01	  8.1276e-04	  8.0597e-04	
     6.25233	    0.364183	  2.6600e+02	  6.2523e+00	  6.5801e-02	  1.3810e-03	  6.5632e-02	  3.3722e-02	  2.0824e-05	  2.3187e-01	  2.3140e-02	  6.0931e-04	  9.6403e-03	  3.7606e+04	  4.3804e-02	  9.7652e-02	  2.6163e-01	  6.9532e-01	  1.6500e-02	  1.9600e+01	  6.5699e-03	  3.1105e-03	  4.6698e-02	  6.4036e-02	  6.4036e-02	  3.2473e+00	  2.0133e+01	  0.0000e+00	  1.2222e-01	  8.1257e-04	  8.0556e-04	
     6.25202	    0.364433	  2.6700e+02	  6.2520e+00	  6.5866e-02	  1.3822e-03	  6.5672e-02	  3.3745e-02	  2.0842e-05	  2.3204e-01	  2.3157e-02	  6.0951e-04	  9.6463e-03	  3.7629e+04	  4.3786e-02	  9.7599e-02	  2.6151e-01	  6.9509e-01	  1.6495e-02	  1.9596e+01	  6.5804e-03	  3.1108e-03	  4.6673e-02	  6.4017e-02	  6.4017e-02	  3.2506e+00	  2.0129e+01	  0.0000e+00	  1.2234e-01	  8.1237e-04	  8.0515e-04	
     6.25172	    0.364681	  2.6800e+02	  6.2517e+00	  6.5929e-02	  1.3833e-03	  6.5711e-02	  3.3768e-02	  2.0860e-05	  2.3220e-01	  2.3173e-02	  6.0972e-04	  9.6521e-03	  3.7652e+04	  4.3767e-02	  9.7546e-02	  2.6140e-01	  6.9487e-01	  1.6490e-02	  1.9593e+01	  6.5909e-03	  3.1110e-03	  4.6647e-02	  6.3998e-02	  6.3998e-02	  3.2540e+00	  2.0126e+01	  0.0000e+00	  1.2247e-01	  8.1218e-04	  8.0474e-04	
     6.25142	    0.364926	  2.6900e+02	  6.2514e+00	  6.5993e-02	  1.3845e-03	  6.5750e-02	  3.3791e-02	  2.0878e-05	  2.3237e-01	  2.3190e-02	  6.0992e-04	  9.6580e-03	  3.7674e+04	  4.3749e-02	  9.7494e-02	  2.6129e-01	  6.9465e-01	  1.6485e-02	  1.9590e+01	  6.6014e-03	  3.1112e-03	  4.6622e-02	  6.3979e-02	  6.3979e-02	  3.2573e+00	  2.0123e+01	  0.0000e+00	  1.2259e-01	  8.1200e-04	  8.0434e-04	
     6.25113	    0.365169	  2.7000e+02	  6.2511e+00	  6.6055e-02	  1.3856e-03	  6.5788e-02	  3.3813e-02	  2.0895e-05	  2.3253e-01	  2.3206e-02	  6.1011e-04	  9.6638e-03	  3.7697e+04	  4.3731e-02	  9.7442e-02	  2.6118e-01	  6.9443e-01	  1.6480e-02	  1.9587e+01	  6.6118e-03	  3.1114e-03	  4.6597e-02	  6.3961e-02	  6.3961e-02	  3.2606e+00	  2.0119e+01	  0.0000e+00	  1.2271e-01	  8.1181e-04	  8.0395e-04	
     6.25084	    0.365409	  2.7100e+02	  6.2508e+00	  6.6117e-02	  1.3867e-03	  6.5827e-02	  3.3835e-02	  2.0912e-05	  2.3270e-01	  2.3222e-02	  6.1031e-04	  9.6695e-03	  3.7719e+04	  4.3713e-02	  9.7391e-02	  2.6107e-01	  6.9421e-01	  1.6475e-02	  1.9583e+01	  6.6222e-03	  3.1116e-03	  4.6572e-02	  6.3942e-02	  6.3942e-02	  3.2639e+00	  2.0116e+01	  0.0000e+00	  1.2284e-01	  8.1163e-04	  8.0356e-04	
     6.25055	    0.365647	  2.7200e+02	  6.2506e+00	  6.6179e-02	  1.3878e-03	  6.5864e-02	  3.3858e-02	  2.0930e-05	  2.3286e-01	  2.3238e-02	  6.1051e-04	  9.6751e-03	  3.7741e+04	  4.3695e-02	  9.7341e-02	  2.6096e-01	  6.9399e-01	  1.6471e-02	  1.9580e+01	  6.6325e-03	  3.1118e-03	  4.6547e-02	  6.3923e-02	  6.3923e-02	  3.2673e+00	  2.0113e+01	  0.0000e+00	  1.2296e-01	  8.1144e-04	  8.0317e-04	
     6.25027	    0.365882	  2.7300e+02	  6.2503e+00	  6.6240e-02	  1.3888e-03	  6.5902e-02	  3.3879e-02	  2.0947e-05	  2.3302e-01	  2.3254e-02	  6.1070e-04	  9.6807e-03	  3.7763e+04	  4.3677e-02	  9.7291e-02	  2.6085e-01	  6.9378e-01	  1.6466e-02	  1.9577e+01	  6.6428e-03	  3.1120e-03	  4.6523e-02	  6.3904e-02	  6.3904e-02	  3.2706e+00	  2.0109e+01	  0.0000e+00	  1.2307e-01	  8.1126e-04	  8.0279e-04	
     6.24999	    0.366116	  2.7400e+02	  6.2500e+00	  6.6300e-02	  1.3899e-03	  6.5939e-02	  3.3901e-02	  2.0964e-05	  2.3317e-01	  2.3270e-02	  6.1089e-04	  9.6863e-03	  3.7784e+04	  4.3660e-02	  9.7241e-02	  2.6075e-01	  6.9357e-01	  1.6461e-02	  1.9574e+01	  6.6531e-03	  3.1122e-03	  4.6498e-02	  6.3885e-02	  6.3885e-02	  3.2739e+00	  2.0106e+01	  0.0000e+00	  1.2319e-01	  8.1108e-04	  8.0241e-04	
     6.24971	    0.366346	  2.7500e+02	  6.2497e+00	  6.6360e-02	  1.3910e-03	  6.5975e-02	  3.3922e-02	  2.0980e-05	  2.3333e-01	  2.3285e-02	  6.1108e-04	  9.6918e-03	  3.7805e+04	  4.3643e-02	  9.7192e-02	  2.6064e-01	  6.9336e-01	  1.6457e-02	  1.9570e+01	  6.6633e-03	  3.1124e-03	  4.6474e-02	  6.3866e-02	  6.3866e-02	  3.2772e+00	  2.0103e+01	  0.0000e+00	  1.2331e-01	  8.1091e-04	  8.0203e-04	
     6.24943	    0.366575	  2.7600e+02	  6.2494e+00	  6.6419e-02	  1.3920e-03	  6.6011e-02	  3.3944e-02	  2.0997e-05	  2.3348e-01	  2.3301e-02	  6.1126e-04	  9.6972e-03	  3.7826e+04	  4.3626e-02	  9.7144e-02	  2.6054e-01	  6.9315e-01	  1.6452e-02	  1.9567e+01	  6.6735e-03	  3.1125e-03	  4.6450e-02	  6.3847e-02	  6.3847e-02	  3.2806e+00	  2.0099e+01	  0.0000e+00	  1.2342e-01	  8.1073e-04	  8.0166e-04	
     6.24916	    0.366801	  2.7700e+02	  6.2492e+00	  6.6477e-02	  1.3931e-03	  6.6047e-02	  3.3965e-02	  2.1013e-05	  2.3364e-01	  2.3316e-02	  6.1145e-04	  9.7026e-03	  3.7847e+04	  4.3609e-02	  9.7096e-02	  2.6043e-01	  6.9295e-01	  1.6448e-02	  1.9564e+01	  6.6836e-03	  3.1127e-03	  4.6426e-02	  6.3828e-02	  6.3828e-02	  3.2839e+00	  2.0096e+01	  0.0000e+00	  1.2354e-01	  8.1056e-04	  8.0129e-04	
     6.24889	    0.367025	  2.7800e+02	  6.2489e+00	  6.6535e-02	  1.3941e-03	  6.6083e-02	  3.3985e-02	  2.1029e-05	  2.3379e-01	  2.3331e-02	  6.1163e-04	  9.7079e-03	  3.7868e+04	  4.3593e-02	  9.7049e-02	  2.6033e-01	  6.9274e-01	  1.6443e-02	  1.9561e+01	  6.6937e-03	  3.1128e-03	  4.6403e-02	  6.3810e-02	  6.3810e-02	  3.2872e+00	  2.0093e+01	  0.0000e+00	  1.2365e-01	  8.1038e-04	  8.0092e-04	
     6.24862	    0.367247	  2.7900e+02	  6.2486e+00	  6.6593e-02	  1.3951e-03	  6.6118e-02	  3.4006e-02	  2.1045e-05	  2.3394e-01	  2.3346e-02	  6.1181e-04	  9.7132e-03	  3.7888e+04	  4.3576e-02	  9.7002e-02	  2.6023e-01	  6.9254e-01	  1.6439e-02	  1.9557e+01	  6.7038e-03	  3.1129e-03	  4.6379e-02	  6.3791e-02	  6.3791e-02	  3.2905e+00	  2.0090e+01	  0.0000e+00	  1.2376e-01	  8.1021e-04	  8.0056e-04	
     6.24836	    0.367467	  2.8000e+02	  6.2484e+00	  6.6650e-02	  1.3961e-03	  6.6153e-02	  3.4026e-02	  2.1061e-05	  2.3408e-01	  2.3361e-02	  6.1199e-04	  9.7184e-03	  3.7908e+04	  4.3560e-02	  9.6956e-02	  2.6013e-01	  6.9234e-01	  1.6434e-02	  1.9554e+01	  6.7138e-03	  3.1131e-03	  4.6356e-02	  6.3772e-02	  6.3772e-02	  3.2938e+00	  2.0086e+01	  0.0000e+00	  1.2387e-01	  8.1005e-04	  8.0020e-04	
      6.2481	    0.367684	  2.8100e+02	  6.2481e+00	  6.6706e-02	  1.3971e-03	  6.6187e-02	  3.4047e-02	  2.1077e-05	  2.3423e-01	  2.3375e-02	  6.1217e-04	  9.7236e-03	  3.7928e+04	  4.3544e-02	  9.6910e-02	  2.6003e-01	  6.9215e-01	  1.6430e-02	  1.9551e+01	  6.7238e-03	  3.1132e-03	  4.6333e-02	  6.3753e-02	  6.3753e-02	  3.2971e+00	  2.0083e+01	  0.0000e+00	  1.2398e-01	  8.0988e-04	  7.9985e-04	
     6.24784	    0.367899	  2.8200e+02	  6.2478e+00	  6.6762e-02	  1.3981e-03	  6.6221e-02	  3.4066e-02	  2.1093e-05	  2.3438e-01	  2.3390e-02	  6.1235e-04	  9.7287e-03	  3.7948e+04	  4.3528e-02	  9.6865e-02	  2.5994e-01	  6.9195e-01	  1.6426e-02	  1.9548e+01	  6.7337e-03	  3.1133e-03	  4.6309e-02	  6.3734e-02	  6.3734e-02	  3.3004e+00	  2.0080e+01	  0.0000e+00	  1.2409e-01	  8.0971e-04	  7.9950e-04	
     6.24758	    0.368112	  2.8300e+02	  6.2476e+00	  6.6817e-02	  1.3991e-03	  6.6255e-02	  3.4086e-02	  2.1108e-05	  2.3452e-01	  2.3404e-02	  6.1252e-04	  9.7338e-03	  3.7968e+04	  4.3513e-02	  9.6820e-02	  2.5984e-01	  6.9176e-01	  1.6421e-02	  1.9544e+01	  6.7436e-03	  3.1134e-03	  4.6287e-02	  6.3715e-02	  6.3715e-02	  3.3037e+00	  2.0076e+01	  0.0000e+00	  1.2420e-01	  8.0955e-04	  7.9915e-04	
     6.24733	    0.368323	  2.8400e+02	  6.2473e+00	  6.6872e-02	  1.4001e-03	  6.6288e-02	  3.4106e-02	  2.1124e-05	  2.3466e-01	  2.3418e-02	  6.1269e-04	  9.7388e-03	  3.7987e+04	  4.3497e-02	  9.6776e-02	  2.5975e-01	  6.9157e-01	  1.6417e-02	  1.9541e+01	  6.7535e-03	  3.1135e-03	  4.6264e-02	  6.3696e-02	  6.3696e-02	  3.3070e+00	  2.0073e+01	  0.0000e+00	  1.2431e-01	  8.0939e-04	  7.9881e-04	
     6.24708	    0.368532	  2.8500e+02	  6.2471e+00	  6.6926e-02	  1.4010e-03	  6.6321e-02	  3.4125e-02	  2.1139e-05	  2.3480e-01	  2.3433e-02	  6.1286e-04	  9.7438e-03	  3.8006e+04	  4.3482e-02	  9.6732e-02	  2.5965e-01	  6.9138e-01	  1.6413e-02	  1.9538e+01	  6.7633e-03	  3.1135e-03	  4.6241e-02	  6.3677e-02	  6.3677e-02	  3.3103e+00	  2.0070e+01	  0.0000e+00	  1.2441e-01	  8.0923e-04	  7.9847e-04	
     6.24683	    0.368739	  2.8600e+02	  6.2468e+00	  6.6979e-02	  1.4020e-03	  6.6354e-02	  3.4144e-02	  2.1154e-05	  2.3494e-01	  2.3446e-02	  6.1303e-04	  9.7487e-03	  3.8025e+04	  4.3467e-02	  9.6689e-02	  2.5956e-01	  6.9119e-01	  1.6409e-02	  1.9535e+01	  6.7731e-03	  3.1136e-03	  4.6219e-02	  6.3658e-02	  6.3658e-02	  3.3137e+00	  2.0066e+01	  0.0000e+00	  1.2452e-01	  8.0907e-04	  7.9813e-04	
     6.24658	    0.368943	  2.8700e+02	  6.2466e+00	  6.7032e-02	  1.4029e-03	  6.6386e-02	  3.4163e-02	  2.1169e-05	  2.3508e-01	  2.3460e-02	  6.1320e-04	  9.7536e-03	  3.8044e+04	  4.3452e-02	  9.6646e-02	  2.5947e-01	  6.9101e-01	  1.6404e-02	  1.9531e+01	  6.7828e-03	  3.1137e-03	  4.6196e-02	  6.3639e-02	  6.3639e-02	  3.3170e+00	  2.0063e+01	  0.0000e+00	  1.2462e-01	  8.0891e-04	  7.9780e-04	
     6.24634	    0.369146	  2.8800e+02	  6.2463e+00	  6.7085e-02	  1.4039e-03	  6.6418e-02	  3.4182e-02	  2.1183e-05	  2.3522e-01	  2.3474e-02	  6.1336e-04	  9.7584e-03	  3.8063e+04	  4.3437e-02	  9.6604e-02	  2.5938e-01	  6.9083e-01	  1.6400e-02	  1.9528e+01	  6.7925e-03	  3.1137e-03	  4.6174e-02	  6.3620e-02	  6.3620e-02	  3.3203e+00	  2.0060e+01	  0.0000e+00	  1.2472e-01	  8.0875e-04	  7.9747e-04	
      6.2461	    0.369346	  2.8900e+02	  6.2461e+00	  6.7137e-02	  1.4048e-03	  6.6450e-02	  3.4201e-02	  2.1198e-05	  2.3535e-01	  2.3487e-02	  6.1353e-04	  9.7632e-03	  3.8081e+04	  4.3422e-02	  9.6562e-02	  2.5929e-01	  6.9064e-01	  1.6396e-02	  1.9525e+01	  6.8022e-03	  3.1138e-03	  4.6152e-02	  6.3602e-02	  6.3602e-02	  3.3236e+00	  2.0056e+01	  0.0000e+00	  1.2482e-01	  8.0860e-04	  7.9715e-04	
     6.24586	    0.369545	  2.9000e+02	  6.2459e+00	  6.7188e-02	  1.4057e-03	  6.6482e-02	  3.4219e-02	  2.1212e-05	  2.3549e-01	  2.3501e-02	  6.1369e-04	  9.7679e-03	  3.8099e+04	  4.3408e-02	  9.6521e-02	  2.5920e-01	  6.9047e-01	  1.6392e-02	  1.9522e+01	  6.8118e-03	  3.1138e-03	  4.6130e-02	  6.3583e-02	  6.3583e-02	  3.3268e+00	  2.0053e+01	  0.0000e+00	  1.2492e-01	  8.0845e-04	  7.9682e-04	
     6.24563	    0.369742	  2.9100e+02	  6.2456e+00	  6.7240e-02	  1.4066e-03	  6.6513e-02	  3.4237e-02	  2.1226e-05	  2.3562e-01	  2.3514e-02	  6.1385e-04	  9.7726e-03	  3.8118e+04	  4.3393e-02	  9.6480e-02	  2.5911e-01	  6.9029e-01	  1.6388e-02	  1.9518e+01	  6.8214e-03	  3.1138e-03	  4.6108e-02	  6.3564e-02	  6.3564e-02	  3.3301e+00	  2.0050e+01	  0.0000e+00	  1.2502e-01	  8.0829e-04	  7.9650e-04	
     6.24539	    0.369936	  2.9200e+02	  6.2454e+00	  6.7290e-02	  1.4075e-03	  6.6543e-02	  3.4255e-02	  2.1241e-05	  2.3575e-01	  2.3527e-02	  6.1401e-04	  9.7772e-03	  3.8135e+04	  4.3379e-02	  9.6439e-02	  2.5902e-01	  6.9011e-01	  1.6384e-02	  1.9515e+01	  6.8310e-03	  3.1138e-03	  4.6087e-02	  6.3545e-02	  6.3545e-02	  3.3334e+00	  2.0047e+01	  0.0000e+00	  1.2512e-01	  8.0814e-04	  7.9619e-04	
     6.24516	    0.370129	  2.9300e+02	  6.2452e+00	  6.7340e-02	  1.4084e-03	  6.6574e-02	  3.4273e-02	  2.1255e-05	  2.3588e-01	  2.3540e-02	  6.1416e-04	  9.7818e-03	  3.8153e+04	  4.3365e-02	  9.6399e-02	  2.5893e-01	  6.8994e-01	  1.6380e-02	  1.9512e+01	  6.8405e-03	  3.1139e-03	  4.6065e-02	  6.3526e-02	  6.3526e-02	  3.3367e+00	  2.0043e+01	  0.0000e+00	  1.2522e-01	  8.0800e-04	  7.9587e-04	
     6.24494	     0.37032	  2.9400e+02	  6.2449e+00	  6.7390e-02	  1.4093e-03	  6.6604e-02	  3.4291e-02	  2.1268e-05	  2.3601e-01	  2.3553e-02	  6.1432e-04	  9.7864e-03	  3.8171e+04	  4.3351e-02	  9.6360e-02	  2.5885e-01	  6.8977e-01	  1.6376e-02	  1.9509e+01	  6.8499e-03	  3.1139e-03	  4.6044e-02	  6.3507e-02	  6.3507e-02	  3.3400e+00	  2.0040e+01	  0.0000e+00	  1.2532e-01	  8.0785e-04	  7.9556e-04	
     6.24471	    0.370509	  2.9500e+02	  6.2447e+00	  6.7439e-02	  1.4101e-03	  6.6634e-02	  3.4309e-02	  2.1282e-05	  2.3614e-01	  2.3566e-02	  6.1447e-04	  9.7909e-03	  3.8188e+04	  4.3337e-02	  9.6320e-02	  2.5876e-01	  6.8960e-01	  1.6372e-02	  1.9505e+01	  6.8594e-03	  3.1139e-03	  4.6022e-02	  6.3488e-02	  6.3488e-02	  3.3433e+00	  2.0037e+01	  0.0000e+00	  1.2541e-01	  8.0770e-04	  7.9526e-04	
     6.24449	    0.370696	  2.9600e+02	  6.2445e+00	  6.7487e-02	  1.4110e-03	  6.6663e-02	  3.4326e-02	  2.1296e-05	  2.3626e-01	  2.3578e-02	  6.1462e-04	  9.7953e-03	  3.8205e+04	  4.3324e-02	  9.6282e-02	  2.5868e-01	  6.8943e-01	  1.6368e-02	  1.9502e+01	  6.8688e-03	  3.1139e-03	  4.6001e-02	  6.3469e-02	  6.3469e-02	  3.3466e+00	  2.0033e+01	  0.0000e+00	  1.2551e-01	  8.0756e-04	  7.9495e-04	
     6.24427	    0.370881	  2.9700e+02	  6.2443e+00	  6.7535e-02	  1.4119e-03	  6.6693e-02	  3.4343e-02	  2.1309e-05	  2.3639e-01	  2.3591e-02	  6.1477e-04	  9.7997e-03	  3.8222e+04	  4.3310e-02	  9.6243e-02	  2.5860e-01	  6.8926e-01	  1.6364e-02	  1.9499e+01	  6.8781e-03	  3.1138e-03	  4.5980e-02	  6.3450e-02	  6.3450e-02	  3.3499e+00	  2.0030e+01	  0.0000e+00	  1.2560e-01	  8.0742e-04	  7.9465e-04	
