          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      5.8584	    0.979348	  2.4800e+02	  5.8584e+00	  3.2260e-01	  6.1193e-03	  1.3344e-01	  9.0329e-02	  7.0224e-05	  6.7787e-01	  6.7528e-02	  9.5268e-04	  2.2351e-02	  9.0918e+04	  2.3492e-02	  4.3202e-02	  1.3096e-01	  3.2740e-01	  1.6859e-02	  1.9738e+01	  5.9156e-03	  4.4299e-03	  2.9594e-02	  5.6944e-02	  5.6944e-02	  3.1390e+00	  2.0241e+01	  0.0000e+00	  1.7990e-01	  7.6762e-04	  1.1376e-03	
       5.858	    0.980156	  2.4900e+02	  5.8580e+00	  3.2299e-01	  6.1268e-03	  1.3351e-01	  9.0407e-02	  7.0317e-05	  6.7847e-01	  6.7588e-02	  9.5310e-04	  2.2372e-02	  9.0981e+04	  2.3480e-02	  4.3173e-02	  1.3088e-01	  3.2713e-01	  1.6854e-02	  1.9735e+01	  5.9300e-03	  4.4301e-03	  2.9573e-02	  5.6916e-02	  5.6916e-02	  3.1420e+00	  2.0238e+01	  0.0000e+00	  1.8006e-01	  7.6729e-04	  1.1373e-03	
     5.85761	    0.980956	  2.5000e+02	  5.8576e+00	  3.2337e-01	  6.1342e-03	  1.3358e-01	  9.0484e-02	  7.0409e-05	  6.7907e-01	  6.7648e-02	  9.5352e-04	  2.2392e-02	  9.1044e+04	  2.3469e-02	  4.3145e-02	  1.3081e-01	  3.2687e-01	  1.6848e-02	  1.9732e+01	  5.9444e-03	  4.4302e-03	  2.9553e-02	  5.6887e-02	  5.6887e-02	  3.1450e+00	  2.0235e+01	  0.0000e+00	  1.8022e-01	  7.6696e-04	  1.1371e-03	
     5.85722	    0.981748	  2.5100e+02	  5.8572e+00	  3.2375e-01	  6.1416e-03	  1.3365e-01	  9.0560e-02	  7.0500e-05	  6.7966e-01	  6.7707e-02	  9.5393e-04	  2.2412e-02	  9.1106e+04	  2.3457e-02	  4.3117e-02	  1.3073e-01	  3.2661e-01	  1.6843e-02	  1.9730e+01	  5.9588e-03	  4.4303e-03	  2.9532e-02	  5.6859e-02	  5.6859e-02	  3.1480e+00	  2.0232e+01	  0.0000e+00	  1.8038e-01	  7.6663e-04	  1.1368e-03	
     5.85683	    0.982531	  2.5200e+02	  5.8568e+00	  3.2413e-01	  6.1489e-03	  1.3372e-01	  9.0635e-02	  7.0591e-05	  6.8025e-01	  6.7766e-02	  9.5434e-04	  2.2431e-02	  9.1168e+04	  2.3446e-02	  4.3089e-02	  1.3066e-01	  3.2635e-01	  1.6838e-02	  1.9727e+01	  5.9731e-03	  4.4304e-03	  2.9512e-02	  5.6831e-02	  5.6831e-02	  3.1509e+00	  2.0229e+01	  0.0000e+00	  1.8054e-01	  7.6630e-04	  1.1366e-03	
     5.85644	    0.983307	  2.5300e+02	  5.8564e+00	  3.2450e-01	  6.1561e-03	  1.3379e-01	  9.0710e-02	  7.0681e-05	  6.8083e-01	  6.7824e-02	  9.5474e-04	  2.2451e-02	  9.1229e+04	  2.3435e-02	  4.3062e-02	  1.3059e-01	  3.2609e-01	  1.6833e-02	  1.9724e+01	  5.9874e-03	  4.4305e-03	  2.9492e-02	  5.6802e-02	  5.6802e-02	  3.1539e+00	  2.0226e+01	  0.0000e+00	  1.8069e-01	  7.6598e-04	  1.1363e-03	
     5.85607	    0.984076	  2.5400e+02	  5.8561e+00	  3.2487e-01	  6.1632e-03	  1.3386e-01	  9.0783e-02	  7.0769e-05	  6.8141e-01	  6.7881e-02	  9.5514e-04	  2.2470e-02	  9.1289e+04	  2.3424e-02	  4.3035e-02	  1.3051e-01	  3.2583e-01	  1.6828e-02	  1.9721e+01	  6.0017e-03	  4.4306e-03	  2.9473e-02	  5.6774e-02	  5.6774e-02	  3.1569e+00	  2.0223e+01	  0.0000e+00	  1.8085e-01	  7.6566e-04	  1.1361e-03	
     5.85569	    0.984836	  2.5500e+02	  5.8557e+00	  3.2524e-01	  6.1703e-03	  1.3393e-01	  9.0856e-02	  7.0857e-05	  6.8198e-01	  6.7938e-02	  9.5553e-04	  2.2489e-02	  9.1349e+04	  2.3413e-02	  4.3008e-02	  1.3044e-01	  3.2558e-01	  1.6823e-02	  1.9718e+01	  6.0160e-03	  4.4306e-03	  2.9453e-02	  5.6746e-02	  5.6746e-02	  3.1599e+00	  2.0220e+01	  0.0000e+00	  1.8100e-01	  7.6535e-04	  1.1358e-03	
     5.85532	    0.985589	  2.5600e+02	  5.8553e+00	  3.2560e-01	  6.1773e-03	  1.3399e-01	  9.0929e-02	  7.0944e-05	  6.8254e-01	  6.7994e-02	  9.5592e-04	  2.2508e-02	  9.1408e+04	  2.3402e-02	  4.2982e-02	  1.3037e-01	  3.2533e-01	  1.6818e-02	  1.9715e+01	  6.0302e-03	  4.4307e-03	  2.9433e-02	  5.6718e-02	  5.6718e-02	  3.1629e+00	  2.0217e+01	  0.0000e+00	  1.8115e-01	  7.6503e-04	  1.1356e-03	
     5.85495	    0.986334	  2.5700e+02	  5.8550e+00	  3.2596e-01	  6.1843e-03	  1.3406e-01	  9.1000e-02	  7.1031e-05	  6.8310e-01	  6.8050e-02	  9.5631e-04	  2.2527e-02	  9.1466e+04	  2.3391e-02	  4.2956e-02	  1.3030e-01	  3.2509e-01	  1.6813e-02	  1.9712e+01	  6.0444e-03	  4.4307e-03	  2.9414e-02	  5.6690e-02	  5.6690e-02	  3.1658e+00	  2.0214e+01	  0.0000e+00	  1.8130e-01	  7.6472e-04	  1.1353e-03	
     5.85459	    0.987072	  2.5800e+02	  5.8546e+00	  3.2631e-01	  6.1911e-03	  1.3413e-01	  9.1071e-02	  7.1116e-05	  6.8365e-01	  6.8105e-02	  9.5669e-04	  2.2546e-02	  9.1524e+04	  2.3381e-02	  4.2930e-02	  1.3023e-01	  3.2485e-01	  1.6809e-02	  1.9709e+01	  6.0585e-03	  4.4307e-03	  2.9394e-02	  5.6661e-02	  5.6661e-02	  3.1688e+00	  2.0211e+01	  0.0000e+00	  1.8145e-01	  7.6442e-04	  1.1351e-03	
     5.85423	    0.987802	  2.5900e+02	  5.8542e+00	  3.2667e-01	  6.1979e-03	  1.3419e-01	  9.1142e-02	  7.1201e-05	  6.8420e-01	  6.8159e-02	  9.5707e-04	  2.2564e-02	  9.1582e+04	  2.3370e-02	  4.2905e-02	  1.3016e-01	  3.2460e-01	  1.6804e-02	  1.9706e+01	  6.0726e-03	  4.4307e-03	  2.9375e-02	  5.6633e-02	  5.6633e-02	  3.1718e+00	  2.0208e+01	  0.0000e+00	  1.8160e-01	  7.6411e-04	  1.1349e-03	
     5.85387	    0.988525	  2.6000e+02	  5.8539e+00	  3.2701e-01	  6.2047e-03	  1.3426e-01	  9.1211e-02	  7.1285e-05	  6.8474e-01	  6.8213e-02	  9.5745e-04	  2.2582e-02	  9.1638e+04	  2.3360e-02	  4.2879e-02	  1.3009e-01	  3.2437e-01	  1.6800e-02	  1.9703e+01	  6.0867e-03	  4.4307e-03	  2.9356e-02	  5.6605e-02	  5.6605e-02	  3.1748e+00	  2.0205e+01	  0.0000e+00	  1.8174e-01	  7.6381e-04	  1.1346e-03	
     5.85352	    0.989241	  2.6100e+02	  5.8535e+00	  3.2736e-01	  6.2114e-03	  1.3432e-01	  9.1280e-02	  7.1368e-05	  6.8528e-01	  6.8267e-02	  9.5782e-04	  2.2600e-02	  9.1695e+04	  2.3350e-02	  4.2855e-02	  1.3003e-01	  3.2413e-01	  1.6795e-02	  1.9700e+01	  6.1008e-03	  4.4307e-03	  2.9337e-02	  5.6577e-02	  5.6577e-02	  3.1777e+00	  2.0202e+01	  0.0000e+00	  1.8188e-01	  7.6351e-04	  1.1344e-03	
     5.85318	     0.98995	  2.6200e+02	  5.8532e+00	  3.2770e-01	  6.2180e-03	  1.3438e-01	  9.1348e-02	  7.1450e-05	  6.8581e-01	  6.8320e-02	  9.5819e-04	  2.2618e-02	  9.1750e+04	  2.3340e-02	  4.2830e-02	  1.2996e-01	  3.2390e-01	  1.6791e-02	  1.9698e+01	  6.1149e-03	  4.4306e-03	  2.9318e-02	  5.6549e-02	  5.6549e-02	  3.1807e+00	  2.0199e+01	  0.0000e+00	  1.8203e-01	  7.6322e-04	  1.1342e-03	
     5.85283	    0.990651	  2.6300e+02	  5.8528e+00	  3.2804e-01	  6.2245e-03	  1.3444e-01	  9.1415e-02	  7.1532e-05	  6.8634e-01	  6.8372e-02	  9.5855e-04	  2.2636e-02	  9.1805e+04	  2.3330e-02	  4.2806e-02	  1.2989e-01	  3.2367e-01	  1.6786e-02	  1.9695e+01	  6.1289e-03	  4.4306e-03	  2.9300e-02	  5.6520e-02	  5.6520e-02	  3.1837e+00	  2.0196e+01	  0.0000e+00	  1.8217e-01	  7.6292e-04	  1.1339e-03	
     5.85249	    0.991346	  2.6400e+02	  5.8525e+00	  3.2838e-01	  6.2310e-03	  1.3451e-01	  9.1482e-02	  7.1612e-05	  6.8686e-01	  6.8424e-02	  9.5891e-04	  2.2653e-02	  9.1860e+04	  2.3320e-02	  4.2782e-02	  1.2983e-01	  3.2344e-01	  1.6782e-02	  1.9692e+01	  6.1429e-03	  4.4305e-03	  2.9281e-02	  5.6492e-02	  5.6492e-02	  3.1866e+00	  2.0193e+01	  0.0000e+00	  1.8231e-01	  7.6263e-04	  1.1337e-03	
     5.85215	    0.992034	  2.6500e+02	  5.8522e+00	  3.2871e-01	  6.2375e-03	  1.3457e-01	  9.1548e-02	  7.1692e-05	  6.8737e-01	  6.8476e-02	  9.5927e-04	  2.2671e-02	  9.1914e+04	  2.3310e-02	  4.2758e-02	  1.2977e-01	  3.2322e-01	  1.6778e-02	  1.9689e+01	  6.1568e-03	  4.4304e-03	  2.9263e-02	  5.6464e-02	  5.6464e-02	  3.1896e+00	  2.0190e+01	  0.0000e+00	  1.8245e-01	  7.6235e-04	  1.1335e-03	
     5.85182	    0.992714	  2.6600e+02	  5.8518e+00	  3.2904e-01	  6.2438e-03	  1.3463e-01	  9.1614e-02	  7.1772e-05	  6.8788e-01	  6.8527e-02	  9.5962e-04	  2.2688e-02	  9.1967e+04	  2.3301e-02	  4.2734e-02	  1.2970e-01	  3.2300e-01	  1.6773e-02	  1.9686e+01	  6.1707e-03	  4.4303e-03	  2.9244e-02	  5.6436e-02	  5.6436e-02	  3.1925e+00	  2.0187e+01	  0.0000e+00	  1.8258e-01	  7.6206e-04	  1.1333e-03	
     5.85149	    0.993388	  2.6700e+02	  5.8515e+00	  3.2936e-01	  6.2501e-03	  1.3469e-01	  9.1678e-02	  7.1850e-05	  6.8839e-01	  6.8577e-02	  9.5997e-04	  2.2705e-02	  9.2020e+04	  2.3291e-02	  4.2711e-02	  1.2964e-01	  3.2278e-01	  1.6769e-02	  1.9683e+01	  6.1846e-03	  4.4302e-03	  2.9226e-02	  5.6408e-02	  5.6408e-02	  3.1955e+00	  2.0185e+01	  0.0000e+00	  1.8272e-01	  7.6178e-04	  1.1331e-03	
     5.85117	    0.994055	  2.6800e+02	  5.8512e+00	  3.2969e-01	  6.2564e-03	  1.3475e-01	  9.1742e-02	  7.1928e-05	  6.8889e-01	  6.8627e-02	  9.6031e-04	  2.2722e-02	  9.2072e+04	  2.3282e-02	  4.2688e-02	  1.2958e-01	  3.2256e-01	  1.6765e-02	  1.9680e+01	  6.1985e-03	  4.4301e-03	  2.9208e-02	  5.6380e-02	  5.6380e-02	  3.1985e+00	  2.0182e+01	  0.0000e+00	  1.8285e-01	  7.6150e-04	  1.1328e-03	
     5.85084	    0.994716	  2.6900e+02	  5.8508e+00	  3.3000e-01	  6.2626e-03	  1.3480e-01	  9.1806e-02	  7.2005e-05	  6.8938e-01	  6.8676e-02	  9.6066e-04	  2.2738e-02	  9.2124e+04	  2.3272e-02	  4.2665e-02	  1.2952e-01	  3.2234e-01	  1.6761e-02	  1.9677e+01	  6.2124e-03	  4.4299e-03	  2.9190e-02	  5.6352e-02	  5.6352e-02	  3.2014e+00	  2.0179e+01	  0.0000e+00	  1.8298e-01	  7.6123e-04	  1.1326e-03	
     5.85052	    0.995369	  2.7000e+02	  5.8505e+00	  3.3032e-01	  6.2687e-03	  1.3486e-01	  9.1869e-02	  7.2081e-05	  6.8987e-01	  6.8725e-02	  9.6099e-04	  2.2755e-02	  9.2175e+04	  2.3263e-02	  4.2643e-02	  1.2945e-01	  3.2213e-01	  1.6757e-02	  1.9674e+01	  6.2262e-03	  4.4298e-03	  2.9172e-02	  5.6324e-02	  5.6324e-02	  3.2044e+00	  2.0176e+01	  0.0000e+00	  1.8311e-01	  7.6095e-04	  1.1324e-03	
     5.85021	    0.996017	  2.7100e+02	  5.8502e+00	  3.3063e-01	  6.2748e-03	  1.3492e-01	  9.1931e-02	  7.2156e-05	  6.9036e-01	  6.8774e-02	  9.6133e-04	  2.2771e-02	  9.2226e+04	  2.3254e-02	  4.2621e-02	  1.2939e-01	  3.2192e-01	  1.6753e-02	  1.9672e+01	  6.2399e-03	  4.4296e-03	  2.9154e-02	  5.6295e-02	  5.6295e-02	  3.2073e+00	  2.0173e+01	  0.0000e+00	  1.8324e-01	  7.6068e-04	  1.1322e-03	
     5.84989	    0.996657	  2.7200e+02	  5.8499e+00	  3.3094e-01	  6.2808e-03	  1.3498e-01	  9.1993e-02	  7.2231e-05	  6.9084e-01	  6.8822e-02	  9.6166e-04	  2.2787e-02	  9.2276e+04	  2.3245e-02	  4.2599e-02	  1.2934e-01	  3.2171e-01	  1.6749e-02	  1.9669e+01	  6.2537e-03	  4.4294e-03	  2.9137e-02	  5.6267e-02	  5.6267e-02	  3.2103e+00	  2.0170e+01	  0.0000e+00	  1.8337e-01	  7.6041e-04	  1.1320e-03	
     5.84959	    0.997292	  2.7300e+02	  5.8496e+00	  3.3125e-01	  6.2867e-03	  1.3503e-01	  9.2054e-02	  7.2305e-05	  6.9131e-01	  6.8869e-02	  9.6199e-04	  2.2803e-02	  9.2326e+04	  2.3236e-02	  4.2577e-02	  1.2928e-01	  3.2151e-01	  1.6745e-02	  1.9666e+01	  6.2674e-03	  4.4292e-03	  2.9119e-02	  5.6239e-02	  5.6239e-02	  3.2132e+00	  2.0167e+01	  0.0000e+00	  1.8350e-01	  7.6015e-04	  1.1318e-03	
     5.84928	     0.99792	  2.7400e+02	  5.8493e+00	  3.3156e-01	  6.2926e-03	  1.3509e-01	  9.2114e-02	  7.2379e-05	  6.9178e-01	  6.8916e-02	  9.6231e-04	  2.2819e-02	  9.2375e+04	  2.3227e-02	  4.2555e-02	  1.2922e-01	  3.2130e-01	  1.6741e-02	  1.9663e+01	  6.2811e-03	  4.4290e-03	  2.9102e-02	  5.6211e-02	  5.6211e-02	  3.2161e+00	  2.0164e+01	  0.0000e+00	  1.8363e-01	  7.5988e-04	  1.1316e-03	
     5.84898	    0.998541	  2.7500e+02	  5.8490e+00	  3.3186e-01	  6.2984e-03	  1.3514e-01	  9.2174e-02	  7.2451e-05	  6.9225e-01	  6.8963e-02	  9.6263e-04	  2.2835e-02	  9.2423e+04	  2.3218e-02	  4.2534e-02	  1.2916e-01	  3.2110e-01	  1.6737e-02	  1.9660e+01	  6.2948e-03	  4.4288e-03	  2.9084e-02	  5.6183e-02	  5.6183e-02	  3.2191e+00	  2.0161e+01	  0.0000e+00	  1.8375e-01	  7.5962e-04	  1.1314e-03	
     5.84868	    0.999157	  2.7600e+02	  5.8487e+00	  3.3216e-01	  6.3042e-03	  1.3520e-01	  9.2233e-02	  7.2523e-05	  6.9271e-01	  6.9009e-02	  9.6295e-04	  2.2850e-02	  9.2472e+04	  2.3210e-02	  4.2513e-02	  1.2910e-01	  3.2091e-01	  1.6733e-02	  1.9657e+01	  6.3084e-03	  4.4286e-03	  2.9067e-02	  5.6155e-02	  5.6155e-02	  3.2220e+00	  2.0158e+01	  0.0000e+00	  1.8388e-01	  7.5936e-04	  1.1312e-03	
     5.84838	    0.999766	  2.7700e+02	  5.8484e+00	  3.3245e-01	  6.3099e-03	  1.3525e-01	  9.2292e-02	  7.2594e-05	  6.9317e-01	  6.9054e-02	  9.6327e-04	  2.2866e-02	  9.2519e+04	  2.3201e-02	  4.2492e-02	  1.2905e-01	  3.2071e-01	  1.6730e-02	  1.9654e+01	  6.3220e-03	  4.4283e-03	  2.9050e-02	  5.6127e-02	  5.6127e-02	  3.2250e+00	  2.0155e+01	  0.0000e+00	  1.8400e-01	  7.5911e-04	  1.1310e-03	
     5.84809	     1.00037	  2.7800e+02	  5.8481e+00	  3.3274e-01	  6.3156e-03	  1.3530e-01	  9.2350e-02	  7.2665e-05	  6.9362e-01	  6.9099e-02	  9.6358e-04	  2.2881e-02	  9.2567e+04	  2.3193e-02	  4.2472e-02	  1.2899e-01	  3.2051e-01	  1.6726e-02	  1.9651e+01	  6.3356e-03	  4.4281e-03	  2.9033e-02	  5.6099e-02	  5.6099e-02	  3.2279e+00	  2.0152e+01	  0.0000e+00	  1.8412e-01	  7.5886e-04	  1.1308e-03	
      5.8478	     1.00097	  2.7900e+02	  5.8478e+00	  3.3303e-01	  6.3212e-03	  1.3535e-01	  9.2407e-02	  7.2735e-05	  6.9407e-01	  6.9144e-02	  9.6389e-04	  2.2896e-02	  9.2613e+04	  2.3185e-02	  4.2451e-02	  1.2894e-01	  3.2032e-01	  1.6722e-02	  1.9649e+01	  6.3491e-03	  4.4278e-03	  2.9016e-02	  5.6071e-02	  5.6071e-02	  3.2308e+00	  2.0149e+01	  0.0000e+00	  1.8424e-01	  7.5860e-04	  1.1306e-03	
     5.84751	     1.00156	  2.8000e+02	  5.8475e+00	  3.3332e-01	  6.3268e-03	  1.3541e-01	  9.2464e-02	  7.2804e-05	  6.9451e-01	  6.9188e-02	  9.6419e-04	  2.2911e-02	  9.2660e+04	  2.3176e-02	  4.2431e-02	  1.2888e-01	  3.2013e-01	  1.6718e-02	  1.9646e+01	  6.3626e-03	  4.4275e-03	  2.8999e-02	  5.6043e-02	  5.6043e-02	  3.2338e+00	  2.0146e+01	  0.0000e+00	  1.8436e-01	  7.5836e-04	  1.1304e-03	
     5.84723	     1.00214	  2.8100e+02	  5.8472e+00	  3.3360e-01	  6.3323e-03	  1.3546e-01	  9.2520e-02	  7.2873e-05	  6.9495e-01	  6.9232e-02	  9.6449e-04	  2.2926e-02	  9.2705e+04	  2.3168e-02	  4.2411e-02	  1.2883e-01	  3.1994e-01	  1.6715e-02	  1.9643e+01	  6.3761e-03	  4.4272e-03	  2.8982e-02	  5.6015e-02	  5.6015e-02	  3.2367e+00	  2.0143e+01	  0.0000e+00	  1.8448e-01	  7.5811e-04	  1.1302e-03	
     5.84695	     1.00272	  2.8200e+02	  5.8469e+00	  3.3389e-01	  6.3377e-03	  1.3551e-01	  9.2576e-02	  7.2941e-05	  6.9539e-01	  6.9276e-02	  9.6479e-04	  2.2940e-02	  9.2751e+04	  2.3160e-02	  4.2392e-02	  1.2878e-01	  3.1976e-01	  1.6711e-02	  1.9640e+01	  6.3896e-03	  4.4269e-03	  2.8966e-02	  5.5987e-02	  5.5987e-02	  3.2396e+00	  2.0140e+01	  0.0000e+00	  1.8459e-01	  7.5787e-04	  1.1300e-03	
     5.84667	      1.0033	  2.8300e+02	  5.8467e+00	  3.3416e-01	  6.3431e-03	  1.3556e-01	  9.2631e-02	  7.3008e-05	  6.9582e-01	  6.9319e-02	  9.6509e-04	  2.2955e-02	  9.2796e+04	  2.3152e-02	  4.2372e-02	  1.2872e-01	  3.1957e-01	  1.6707e-02	  1.9637e+01	  6.4030e-03	  4.4266e-03	  2.8949e-02	  5.5959e-02	  5.5959e-02	  3.2425e+00	  2.0137e+01	  0.0000e+00	  1.8471e-01	  7.5762e-04	  1.1299e-03	
     5.84639	     1.00386	  2.8400e+02	  5.8464e+00	  3.3444e-01	  6.3485e-03	  1.3561e-01	  9.2686e-02	  7.3075e-05	  6.9624e-01	  6.9361e-02	  9.6538e-04	  2.2969e-02	  9.2840e+04	  2.3144e-02	  4.2353e-02	  1.2867e-01	  3.1939e-01	  1.6704e-02	  1.9634e+01	  6.4164e-03	  4.4263e-03	  2.8932e-02	  5.5931e-02	  5.5931e-02	  3.2455e+00	  2.0135e+01	  0.0000e+00	  1.8482e-01	  7.5739e-04	  1.1297e-03	
     5.84612	     1.00443	  2.8500e+02	  5.8461e+00	  3.3471e-01	  6.3538e-03	  1.3566e-01	  9.2740e-02	  7.3141e-05	  6.9667e-01	  6.9403e-02	  9.6567e-04	  2.2983e-02	  9.2884e+04	  2.3136e-02	  4.2334e-02	  1.2862e-01	  3.1921e-01	  1.6700e-02	  1.9631e+01	  6.4298e-03	  4.4259e-03	  2.8916e-02	  5.5904e-02	  5.5904e-02	  3.2484e+00	  2.0132e+01	  0.0000e+00	  1.8493e-01	  7.5715e-04	  1.1295e-03	
     5.84585	     1.00498	  2.8600e+02	  5.8459e+00	  3.3498e-01	  6.3590e-03	  1.3571e-01	  9.2793e-02	  7.3206e-05	  6.9708e-01	  6.9445e-02	  9.6596e-04	  2.2997e-02	  9.2927e+04	  2.3129e-02	  4.2315e-02	  1.2857e-01	  3.1903e-01	  1.6697e-02	  1.9628e+01	  6.4431e-03	  4.4256e-03	  2.8900e-02	  5.5876e-02	  5.5876e-02	  3.2513e+00	  2.0129e+01	  0.0000e+00	  1.8505e-01	  7.5691e-04	  1.1293e-03	
     5.84558	     1.00553	  2.8700e+02	  5.8456e+00	  3.3525e-01	  6.3642e-03	  1.3576e-01	  9.2846e-02	  7.3271e-05	  6.9750e-01	  6.9486e-02	  9.6624e-04	  2.3011e-02	  9.2970e+04	  2.3121e-02	  4.2297e-02	  1.2852e-01	  3.1886e-01	  1.6693e-02	  1.9626e+01	  6.4564e-03	  4.4252e-03	  2.8884e-02	  5.5848e-02	  5.5848e-02	  3.2542e+00	  2.0126e+01	  0.0000e+00	  1.8516e-01	  7.5668e-04	  1.1291e-03	
     5.84532	     1.00608	  2.8800e+02	  5.8453e+00	  3.3552e-01	  6.3694e-03	  1.3580e-01	  9.2899e-02	  7.3335e-05	  6.9791e-01	  6.9527e-02	  9.6653e-04	  2.3025e-02	  9.3013e+04	  2.3113e-02	  4.2278e-02	  1.2847e-01	  3.1868e-01	  1.6690e-02	  1.9623e+01	  6.4697e-03	  4.4249e-03	  2.8867e-02	  5.5820e-02	  5.5820e-02	  3.2571e+00	  2.0123e+01	  0.0000e+00	  1.8527e-01	  7.5645e-04	  1.1290e-03	
     5.84506	     1.00662	  2.8900e+02	  5.8451e+00	  3.3578e-01	  6.3745e-03	  1.3585e-01	  9.2951e-02	  7.3398e-05	  6.9831e-01	  6.9567e-02	  9.6680e-04	  2.3039e-02	  9.3055e+04	  2.3106e-02	  4.2260e-02	  1.2842e-01	  3.1851e-01	  1.6686e-02	  1.9620e+01	  6.4830e-03	  4.4245e-03	  2.8851e-02	  5.5792e-02	  5.5792e-02	  3.2601e+00	  2.0120e+01	  0.0000e+00	  1.8537e-01	  7.5622e-04	  1.1288e-03	
      5.8448	     1.00715	  2.9000e+02	  5.8448e+00	  3.3604e-01	  6.3795e-03	  1.3590e-01	  9.3002e-02	  7.3461e-05	  6.9871e-01	  6.9608e-02	  9.6708e-04	  2.3052e-02	  9.3097e+04	  2.3099e-02	  4.2242e-02	  1.2837e-01	  3.1834e-01	  1.6683e-02	  1.9617e+01	  6.4962e-03	  4.4241e-03	  2.8835e-02	  5.5764e-02	  5.5764e-02	  3.2630e+00	  2.0117e+01	  0.0000e+00	  1.8548e-01	  7.5600e-04	  1.1286e-03	
     5.84455	     1.00768	  2.9100e+02	  5.8445e+00	  3.3630e-01	  6.3845e-03	  1.3594e-01	  9.3053e-02	  7.3523e-05	  6.9911e-01	  6.9647e-02	  9.6735e-04	  2.3066e-02	  9.3138e+04	  2.3091e-02	  4.2224e-02	  1.2832e-01	  3.1817e-01	  1.6680e-02	  1.9614e+01	  6.5094e-03	  4.4237e-03	  2.8819e-02	  5.5736e-02	  5.5736e-02	  3.2659e+00	  2.0114e+01	  0.0000e+00	  1.8559e-01	  7.5577e-04	  1.1284e-03	
     5.84429	     1.00821	  2.9200e+02	  5.8443e+00	  3.3655e-01	  6.3895e-03	  1.3599e-01	  9.3103e-02	  7.3585e-05	  6.9951e-01	  6.9686e-02	  9.6762e-04	  2.3079e-02	  9.3179e+04	  2.3084e-02	  4.2207e-02	  1.2828e-01	  3.1800e-01	  1.6676e-02	  1.9611e+01	  6.5225e-03	  4.4233e-03	  2.8804e-02	  5.5708e-02	  5.5708e-02	  3.2688e+00	  2.0111e+01	  0.0000e+00	  1.8569e-01	  7.5555e-04	  1.1283e-03	
     5.84404	     1.00873	  2.9300e+02	  5.8440e+00	  3.3681e-01	  6.3944e-03	  1.3603e-01	  9.3153e-02	  7.3646e-05	  6.9990e-01	  6.9725e-02	  9.6789e-04	  2.3092e-02	  9.3220e+04	  2.3077e-02	  4.2189e-02	  1.2823e-01	  3.1784e-01	  1.6673e-02	  1.9609e+01	  6.5357e-03	  4.4228e-03	  2.8788e-02	  5.5681e-02	  5.5681e-02	  3.2717e+00	  2.0108e+01	  0.0000e+00	  1.8580e-01	  7.5533e-04	  1.1281e-03	
      5.8438	     1.00924	  2.9400e+02	  5.8438e+00	  3.3706e-01	  6.3992e-03	  1.3608e-01	  9.3203e-02	  7.3707e-05	  7.0028e-01	  6.9764e-02	  9.6815e-04	  2.3105e-02	  9.3260e+04	  2.3070e-02	  4.2172e-02	  1.2818e-01	  3.1768e-01	  1.6670e-02	  1.9606e+01	  6.5488e-03	  4.4224e-03	  2.8772e-02	  5.5653e-02	  5.5653e-02	  3.2746e+00	  2.0105e+01	  0.0000e+00	  1.8590e-01	  7.5512e-04	  1.1279e-03	
     5.84355	     1.00975	  2.9500e+02	  5.8436e+00	  3.3730e-01	  6.4040e-03	  1.3612e-01	  9.3252e-02	  7.3767e-05	  7.0066e-01	  6.9802e-02	  9.6842e-04	  2.3118e-02	  9.3300e+04	  2.3063e-02	  4.2155e-02	  1.2814e-01	  3.1751e-01	  1.6666e-02	  1.9603e+01	  6.5619e-03	  4.4220e-03	  2.8757e-02	  5.5625e-02	  5.5625e-02	  3.2775e+00	  2.0102e+01	  0.0000e+00	  1.8600e-01	  7.5490e-04	  1.1278e-03	
     5.84331	     1.01025	  2.9600e+02	  5.8433e+00	  3.3755e-01	  6.4088e-03	  1.3617e-01	  9.3300e-02	  7.3826e-05	  7.0104e-01	  6.9840e-02	  9.6867e-04	  2.3131e-02	  9.3339e+04	  2.3056e-02	  4.2138e-02	  1.2809e-01	  3.1736e-01	  1.6663e-02	  1.9600e+01	  6.5749e-03	  4.4215e-03	  2.8741e-02	  5.5597e-02	  5.5597e-02	  3.2804e+00	  2.0100e+01	  0.0000e+00	  1.8610e-01	  7.5469e-04	  1.1276e-03	
     5.84307	     1.01075	  2.9700e+02	  5.8431e+00	  3.3779e-01	  6.4135e-03	  1.3621e-01	  9.3348e-02	  7.3885e-05	  7.0142e-01	  6.9877e-02	  9.6893e-04	  2.3143e-02	  9.3378e+04	  2.3049e-02	  4.2122e-02	  1.2805e-01	  3.1720e-01	  1.6660e-02	  1.9597e+01	  6.5879e-03	  4.4211e-03	  2.8726e-02	  5.5570e-02	  5.5570e-02	  3.2833e+00	  2.0097e+01	  0.0000e+00	  1.8620e-01	  7.5448e-04	  1.1274e-03	
