        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8300e+02	  6.3554e+00	  7.8205e-05	  3.1940e-05	  1.4572e-05	  3.5601e-03	  8.2990e-03	  2.1425e+04	  6.4601e-02	  1.5889e-01	  3.7927e-01	  8.5934e-01	  1.7380e-02	  1.8201e+01	  1.7795e+00	  1.0934e-02	  1.1695e-01	  1.1894e-01	  1.1894e-01	  2.8344e+00	  2.0618e+01	  4.3565e-01	  1.0299e+00	  1.0000e+00	  1.0000e+00	  7.3060e-02	  0.0000e+00	  0.0000e+00	  2.3419e-02	  9.2822e-04	  2.6733e-02	  1.3061e-02	  1.4357e-05	  8.1505e-02	  2.9075e-03	  3.6472e-04	  8.2990e-03	  0.0000e+00	  1.0177e-03	
  1.8400e+02	  6.3547e+00	  7.8201e-05	  3.1989e-05	  1.4573e-05	  3.5688e-03	  8.3118e-03	  2.1458e+04	  6.4532e-02	  1.5869e-01	  3.7891e-01	  8.5901e-01	  1.7195e-02	  1.8198e+01	  1.7796e+00	  1.1015e-02	  1.1584e-01	  1.1894e-01	  1.1894e-01	  2.8382e+00	  2.0614e+01	  4.3615e-01	  1.0300e+00	  1.0000e+00	  1.0000e+00	  7.3239e-02	  0.0000e+00	  0.0000e+00	  2.3474e-02	  9.3007e-04	  2.6773e-02	  1.3084e-02	  1.4389e-05	  8.1650e-02	  2.9126e-03	  3.6496e-04	  8.3118e-03	  0.0000e+00	  1.0170e-03	
  1.8500e+02	  6.3539e+00	  7.8196e-05	  3.2037e-05	  1.4573e-05	  3.5774e-03	  8.3244e-03	  2.1492e+04	  6.4464e-02	  1.5848e-01	  3.7856e-01	  8.5868e-01	  1.7014e-02	  1.8196e+01	  1.7796e+00	  1.1096e-02	  1.1475e-01	  1.1894e-01	  1.1894e-01	  2.8420e+00	  2.0610e+01	  4.3665e-01	  1.0301e+00	  1.0000e+00	  1.0000e+00	  7.3417e-02	  0.0000e+00	  0.0000e+00	  2.3528e-02	  9.3191e-04	  2.6813e-02	  1.3105e-02	  1.4420e-05	  8.1794e-02	  2.9177e-03	  3.6520e-04	  8.3244e-03	  0.0000e+00	  1.0162e-03	
  1.8600e+02	  6.3532e+00	  7.8192e-05	  3.2084e-05	  1.4573e-05	  3.5859e-03	  8.3369e-03	  2.1524e+04	  6.4397e-02	  1.5828e-01	  3.7821e-01	  8.5835e-01	  1.6836e-02	  1.8193e+01	  1.7797e+00	  1.1177e-02	  1.1368e-01	  1.1893e-01	  1.1893e-01	  2.8458e+00	  2.0606e+01	  4.3714e-01	  1.0302e+00	  1.0000e+00	  1.0000e+00	  7.3592e-02	  0.0000e+00	  0.0000e+00	  2.3582e-02	  9.3372e-04	  2.6852e-02	  1.3127e-02	  1.4451e-05	  8.1936e-02	  2.9228e-03	  3.6544e-04	  8.3369e-03	  0.0000e+00	  1.0155e-03	
  1.8700e+02	  6.3525e+00	  7.8188e-05	  3.2131e-05	  1.4574e-05	  3.5944e-03	  8.3493e-03	  2.1557e+04	  6.4330e-02	  1.5808e-01	  3.7787e-01	  8.5803e-01	  1.6663e-02	  1.8191e+01	  1.7798e+00	  1.1258e-02	  1.1263e-01	  1.1893e-01	  1.1893e-01	  2.8495e+00	  2.0602e+01	  4.3763e-01	  1.0302e+00	  1.0000e+00	  1.0000e+00	  7.3767e-02	  0.0000e+00	  0.0000e+00	  2.3636e-02	  9.3552e-04	  2.6891e-02	  1.3148e-02	  1.4482e-05	  8.2077e-02	  2.9278e-03	  3.6568e-04	  8.3493e-03	  0.0000e+00	  1.0147e-03	
  1.8800e+02	  6.3518e+00	  7.8184e-05	  3.2178e-05	  1.4574e-05	  3.6028e-03	  8.3616e-03	  2.1589e+04	  6.4265e-02	  1.5788e-01	  3.7753e-01	  8.5771e-01	  1.6493e-02	  1.8188e+01	  1.7798e+00	  1.1339e-02	  1.1160e-01	  1.1892e-01	  1.1892e-01	  2.8533e+00	  2.0598e+01	  4.3811e-01	  1.0303e+00	  1.0000e+00	  1.0000e+00	  7.3940e-02	  0.0000e+00	  0.0000e+00	  2.3689e-02	  9.3731e-04	  2.6929e-02	  1.3170e-02	  1.4512e-05	  8.2216e-02	  2.9327e-03	  3.6591e-04	  8.3616e-03	  0.0000e+00	  1.0140e-03	
  1.8900e+02	  6.3511e+00	  7.8180e-05	  3.2224e-05	  1.4575e-05	  3.6111e-03	  8.3738e-03	  2.1621e+04	  6.4200e-02	  1.5769e-01	  3.7719e-01	  8.5740e-01	  1.6326e-02	  1.8186e+01	  1.7799e+00	  1.1419e-02	  1.1060e-01	  1.1891e-01	  1.1891e-01	  2.8570e+00	  2.0594e+01	  4.3858e-01	  1.0304e+00	  1.0000e+00	  1.0000e+00	  7.4111e-02	  0.0000e+00	  0.0000e+00	  2.3742e-02	  9.3907e-04	  2.6967e-02	  1.3191e-02	  1.4542e-05	  8.2355e-02	  2.9376e-03	  3.6614e-04	  8.3738e-03	  0.0000e+00	  1.0133e-03	
  1.9000e+02	  6.3504e+00	  7.8175e-05	  3.2269e-05	  1.4575e-05	  3.6193e-03	  8.3859e-03	  2.1653e+04	  6.4136e-02	  1.5750e-01	  3.7686e-01	  8.5708e-01	  1.6163e-02	  1.8183e+01	  1.7800e+00	  1.1500e-02	  1.0961e-01	  1.1890e-01	  1.1890e-01	  2.8608e+00	  2.0590e+01	  4.3906e-01	  1.0304e+00	  1.0000e+00	  1.0000e+00	  7.4282e-02	  0.0000e+00	  0.0000e+00	  2.3794e-02	  9.4082e-04	  2.7004e-02	  1.3211e-02	  1.4572e-05	  8.2491e-02	  2.9424e-03	  3.6637e-04	  8.3859e-03	  0.0000e+00	  1.0126e-03	
  1.9100e+02	  6.3497e+00	  7.8171e-05	  3.2315e-05	  1.4576e-05	  3.6275e-03	  8.3978e-03	  2.1684e+04	  6.4073e-02	  1.5731e-01	  3.7653e-01	  8.5677e-01	  1.6004e-02	  1.8181e+01	  1.7800e+00	  1.1580e-02	  1.0864e-01	  1.1889e-01	  1.1889e-01	  2.8645e+00	  2.0586e+01	  4.3953e-01	  1.0305e+00	  1.0000e+00	  1.0000e+00	  7.4451e-02	  0.0000e+00	  0.0000e+00	  2.3845e-02	  9.4256e-04	  2.7042e-02	  1.3232e-02	  1.4602e-05	  8.2626e-02	  2.9472e-03	  3.6659e-04	  8.3978e-03	  0.0000e+00	  1.0119e-03	
  1.9200e+02	  6.3490e+00	  7.8167e-05	  3.2359e-05	  1.4576e-05	  3.6355e-03	  8.4097e-03	  2.1715e+04	  6.4010e-02	  1.5712e-01	  3.7621e-01	  8.5647e-01	  1.5847e-02	  1.8178e+01	  1.7801e+00	  1.1660e-02	  1.0769e-01	  1.1888e-01	  1.1888e-01	  2.8682e+00	  2.0582e+01	  4.3999e-01	  1.0306e+00	  1.0000e+00	  1.0000e+00	  7.4618e-02	  0.0000e+00	  0.0000e+00	  2.3896e-02	  9.4427e-04	  2.7078e-02	  1.3252e-02	  1.4631e-05	  8.2760e-02	  2.9520e-03	  3.6682e-04	  8.4097e-03	  0.0000e+00	  1.0112e-03	
  1.9300e+02	  6.3483e+00	  7.8163e-05	  3.2404e-05	  1.4576e-05	  3.6436e-03	  8.4214e-03	  2.1746e+04	  6.3949e-02	  1.5693e-01	  3.7589e-01	  8.5616e-01	  1.5694e-02	  1.8176e+01	  1.7802e+00	  1.1739e-02	  1.0676e-01	  1.1887e-01	  1.1887e-01	  2.8719e+00	  2.0579e+01	  4.4045e-01	  1.0306e+00	  1.0000e+00	  1.0000e+00	  7.4785e-02	  0.0000e+00	  0.0000e+00	  2.3947e-02	  9.4598e-04	  2.7115e-02	  1.3273e-02	  1.4661e-05	  8.2893e-02	  2.9567e-03	  3.6704e-04	  8.4214e-03	  0.0000e+00	  1.0105e-03	
  1.9400e+02	  6.3476e+00	  7.8159e-05	  3.2447e-05	  1.4577e-05	  3.6515e-03	  8.4330e-03	  2.1776e+04	  6.3888e-02	  1.5675e-01	  3.7557e-01	  8.5586e-01	  1.5544e-02	  1.8173e+01	  1.7802e+00	  1.1819e-02	  1.0585e-01	  1.1886e-01	  1.1886e-01	  2.8755e+00	  2.0575e+01	  4.4091e-01	  1.0307e+00	  1.0000e+00	  1.0000e+00	  7.4950e-02	  0.0000e+00	  0.0000e+00	  2.3997e-02	  9.4766e-04	  2.7151e-02	  1.3292e-02	  1.4690e-05	  8.3024e-02	  2.9614e-03	  3.6726e-04	  8.4330e-03	  0.0000e+00	  1.0098e-03	
  1.9500e+02	  6.3470e+00	  7.8156e-05	  3.2491e-05	  1.4577e-05	  3.6594e-03	  8.4445e-03	  2.1806e+04	  6.3828e-02	  1.5657e-01	  3.7526e-01	  8.5556e-01	  1.5397e-02	  1.8171e+01	  1.7803e+00	  1.1898e-02	  1.0495e-01	  1.1885e-01	  1.1885e-01	  2.8792e+00	  2.0571e+01	  4.4136e-01	  1.0308e+00	  1.0000e+00	  1.0000e+00	  7.5113e-02	  0.0000e+00	  0.0000e+00	  2.4047e-02	  9.4933e-04	  2.7186e-02	  1.3312e-02	  1.4718e-05	  8.3154e-02	  2.9660e-03	  3.6747e-04	  8.4445e-03	  0.0000e+00	  1.0091e-03	
  1.9600e+02	  6.3463e+00	  7.8152e-05	  3.2534e-05	  1.4578e-05	  3.6672e-03	  8.4559e-03	  2.1836e+04	  6.3768e-02	  1.5639e-01	  3.7495e-01	  8.5527e-01	  1.5254e-02	  1.8168e+01	  1.7804e+00	  1.1977e-02	  1.0408e-01	  1.1883e-01	  1.1883e-01	  2.8828e+00	  2.0567e+01	  4.4181e-01	  1.0309e+00	  1.0000e+00	  1.0000e+00	  7.5276e-02	  0.0000e+00	  0.0000e+00	  2.4096e-02	  9.5098e-04	  2.7222e-02	  1.3332e-02	  1.4747e-05	  8.3283e-02	  2.9705e-03	  3.6769e-04	  8.4559e-03	  0.0000e+00	  1.0084e-03	
  1.9700e+02	  6.3457e+00	  7.8148e-05	  3.2576e-05	  1.4578e-05	  3.6749e-03	  8.4672e-03	  2.1865e+04	  6.3710e-02	  1.5622e-01	  3.7464e-01	  8.5498e-01	  1.5113e-02	  1.8166e+01	  1.7804e+00	  1.2056e-02	  1.0322e-01	  1.1882e-01	  1.1882e-01	  2.8864e+00	  2.0563e+01	  4.4225e-01	  1.0309e+00	  1.0000e+00	  1.0000e+00	  7.5437e-02	  0.0000e+00	  0.0000e+00	  2.4145e-02	  9.5262e-04	  2.7257e-02	  1.3351e-02	  1.4775e-05	  8.3410e-02	  2.9750e-03	  3.6790e-04	  8.4672e-03	  0.0000e+00	  1.0078e-03	
  1.9800e+02	  6.3451e+00	  7.8144e-05	  3.2618e-05	  1.4578e-05	  3.6826e-03	  8.4784e-03	  2.1894e+04	  6.3652e-02	  1.5604e-01	  3.7434e-01	  8.5469e-01	  1.4975e-02	  1.8163e+01	  1.7805e+00	  1.2134e-02	  1.0237e-01	  1.1880e-01	  1.1880e-01	  2.8900e+00	  2.0560e+01	  4.4270e-01	  1.0310e+00	  1.0000e+00	  1.0000e+00	  7.5597e-02	  0.0000e+00	  0.0000e+00	  2.4193e-02	  9.5424e-04	  2.7291e-02	  1.3370e-02	  1.4803e-05	  8.3536e-02	  2.9795e-03	  3.6811e-04	  8.4784e-03	  0.0000e+00	  1.0071e-03	
  1.9900e+02	  6.3444e+00	  7.8140e-05	  3.2660e-05	  1.4579e-05	  3.6902e-03	  8.4895e-03	  2.1923e+04	  6.3595e-02	  1.5587e-01	  3.7404e-01	  8.5440e-01	  1.4840e-02	  1.8161e+01	  1.7806e+00	  1.2212e-02	  1.0155e-01	  1.1878e-01	  1.1878e-01	  2.8936e+00	  2.0556e+01	  4.4313e-01	  1.0310e+00	  1.0000e+00	  1.0000e+00	  7.5756e-02	  0.0000e+00	  0.0000e+00	  2.4241e-02	  9.5584e-04	  2.7325e-02	  1.3389e-02	  1.4830e-05	  8.3661e-02	  2.9840e-03	  3.6831e-04	  8.4895e-03	  0.0000e+00	  1.0065e-03	
  2.0000e+02	  6.3438e+00	  7.8137e-05	  3.2701e-05	  1.4579e-05	  3.6977e-03	  8.5005e-03	  2.1952e+04	  6.3538e-02	  1.5570e-01	  3.7375e-01	  8.5412e-01	  1.4708e-02	  1.8158e+01	  1.7806e+00	  1.2290e-02	  1.0074e-01	  1.1877e-01	  1.1877e-01	  2.8972e+00	  2.0552e+01	  4.4357e-01	  1.0311e+00	  1.0000e+00	  1.0000e+00	  7.5914e-02	  0.0000e+00	  0.0000e+00	  2.4288e-02	  9.5743e-04	  2.7359e-02	  1.3408e-02	  1.4858e-05	  8.3785e-02	  2.9883e-03	  3.6852e-04	  8.5005e-03	  0.0000e+00	  1.0058e-03	
  2.0100e+02	  6.3432e+00	  7.8133e-05	  3.2742e-05	  1.4579e-05	  3.7052e-03	  8.5114e-03	  2.1980e+04	  6.3482e-02	  1.5554e-01	  3.7346e-01	  8.5384e-01	  1.4578e-02	  1.8155e+01	  1.7807e+00	  1.2367e-02	  9.9940e-02	  1.1875e-01	  1.1875e-01	  2.9008e+00	  2.0548e+01	  4.4400e-01	  1.0312e+00	  1.0000e+00	  1.0000e+00	  7.6071e-02	  0.0000e+00	  0.0000e+00	  2.4335e-02	  9.5901e-04	  2.7393e-02	  1.3427e-02	  1.4885e-05	  8.3907e-02	  2.9927e-03	  3.6872e-04	  8.5114e-03	  0.0000e+00	  1.0052e-03	
  2.0200e+02	  6.3426e+00	  7.8129e-05	  3.2782e-05	  1.4580e-05	  3.7126e-03	  8.5222e-03	  2.2008e+04	  6.3427e-02	  1.5537e-01	  3.7317e-01	  8.5356e-01	  1.4451e-02	  1.8153e+01	  1.7808e+00	  1.2444e-02	  9.9160e-02	  1.1873e-01	  1.1873e-01	  2.9044e+00	  2.0545e+01	  4.4443e-01	  1.0312e+00	  1.0000e+00	  1.0000e+00	  7.6227e-02	  0.0000e+00	  0.0000e+00	  2.4381e-02	  9.6057e-04	  2.7426e-02	  1.3445e-02	  1.4912e-05	  8.4028e-02	  2.9970e-03	  3.6892e-04	  8.5222e-03	  0.0000e+00	  1.0045e-03	
  2.0300e+02	  6.3420e+00	  7.8126e-05	  3.2823e-05	  1.4580e-05	  3.7199e-03	  8.5329e-03	  2.2036e+04	  6.3373e-02	  1.5521e-01	  3.7288e-01	  8.5329e-01	  1.4327e-02	  1.8150e+01	  1.7809e+00	  1.2521e-02	  9.8396e-02	  1.1871e-01	  1.1871e-01	  2.9079e+00	  2.0541e+01	  4.4485e-01	  1.0313e+00	  1.0000e+00	  1.0000e+00	  7.6381e-02	  0.0000e+00	  0.0000e+00	  2.4427e-02	  9.6211e-04	  2.7459e-02	  1.3463e-02	  1.4939e-05	  8.4148e-02	  3.0012e-03	  3.6912e-04	  8.5329e-03	  0.0000e+00	  1.0039e-03	
  2.0400e+02	  6.3414e+00	  7.8122e-05	  3.2862e-05	  1.4581e-05	  3.7272e-03	  8.5435e-03	  2.2063e+04	  6.3319e-02	  1.5505e-01	  3.7260e-01	  8.5301e-01	  1.4205e-02	  1.8148e+01	  1.7809e+00	  1.2598e-02	  9.7646e-02	  1.1869e-01	  1.1869e-01	  2.9114e+00	  2.0537e+01	  4.4527e-01	  1.0314e+00	  1.0000e+00	  1.0000e+00	  7.6535e-02	  0.0000e+00	  0.0000e+00	  2.4473e-02	  9.6364e-04	  2.7491e-02	  1.3482e-02	  1.4965e-05	  8.4267e-02	  3.0054e-03	  3.6931e-04	  8.5435e-03	  0.0000e+00	  1.0033e-03	
  2.0500e+02	  6.3408e+00	  7.8119e-05	  3.2901e-05	  1.4581e-05	  3.7344e-03	  8.5540e-03	  2.2090e+04	  6.3266e-02	  1.5489e-01	  3.7232e-01	  8.5274e-01	  1.4086e-02	  1.8145e+01	  1.7810e+00	  1.2674e-02	  9.6911e-02	  1.1867e-01	  1.1867e-01	  2.9150e+00	  2.0533e+01	  4.4569e-01	  1.0314e+00	  1.0000e+00	  1.0000e+00	  7.6687e-02	  0.0000e+00	  0.0000e+00	  2.4518e-02	  9.6516e-04	  2.7523e-02	  1.3499e-02	  1.4991e-05	  8.4385e-02	  3.0096e-03	  3.6950e-04	  8.5540e-03	  0.0000e+00	  1.0027e-03	
  2.0600e+02	  6.3402e+00	  7.8115e-05	  3.2940e-05	  1.4581e-05	  3.7416e-03	  8.5645e-03	  2.2117e+04	  6.3214e-02	  1.5473e-01	  3.7205e-01	  8.5248e-01	  1.3969e-02	  1.8142e+01	  1.7811e+00	  1.2749e-02	  9.6190e-02	  1.1864e-01	  1.1864e-01	  2.9185e+00	  2.0530e+01	  4.4610e-01	  1.0315e+00	  1.0000e+00	  1.0000e+00	  7.6839e-02	  0.0000e+00	  0.0000e+00	  2.4563e-02	  9.6666e-04	  2.7555e-02	  1.3517e-02	  1.5017e-05	  8.4501e-02	  3.0137e-03	  3.6970e-04	  8.5645e-03	  0.0000e+00	  1.0021e-03	
  2.0700e+02	  6.3396e+00	  7.8112e-05	  3.2979e-05	  1.4582e-05	  3.7487e-03	  8.5748e-03	  2.2143e+04	  6.3162e-02	  1.5458e-01	  3.7178e-01	  8.5221e-01	  1.3854e-02	  1.8140e+01	  1.7811e+00	  1.2824e-02	  9.5483e-02	  1.1862e-01	  1.1862e-01	  2.9220e+00	  2.0526e+01	  4.4651e-01	  1.0316e+00	  1.0000e+00	  1.0000e+00	  7.6989e-02	  0.0000e+00	  0.0000e+00	  2.4607e-02	  9.6815e-04	  2.7586e-02	  1.3535e-02	  1.5043e-05	  8.4616e-02	  3.0178e-03	  3.6989e-04	  8.5748e-03	  0.0000e+00	  1.0015e-03	
  2.0800e+02	  6.3390e+00	  7.8108e-05	  3.3017e-05	  1.4582e-05	  3.7557e-03	  8.5850e-03	  2.2170e+04	  6.3111e-02	  1.5442e-01	  3.7151e-01	  8.5195e-01	  1.3742e-02	  1.8137e+01	  1.7812e+00	  1.2899e-02	  9.4790e-02	  1.1860e-01	  1.1860e-01	  2.9255e+00	  2.0522e+01	  4.4692e-01	  1.0316e+00	  1.0000e+00	  1.0000e+00	  7.7139e-02	  0.0000e+00	  0.0000e+00	  2.4651e-02	  9.6962e-04	  2.7618e-02	  1.3552e-02	  1.5069e-05	  8.4730e-02	  3.0219e-03	  3.7007e-04	  8.5850e-03	  0.0000e+00	  1.0009e-03	
  2.0900e+02	  6.3385e+00	  7.8105e-05	  3.3055e-05	  1.4582e-05	  3.7627e-03	  8.5952e-03	  2.2196e+04	  6.3060e-02	  1.5427e-01	  3.7124e-01	  8.5169e-01	  1.3632e-02	  1.8135e+01	  1.7813e+00	  1.2973e-02	  9.4110e-02	  1.1857e-01	  1.1857e-01	  2.9289e+00	  2.0519e+01	  4.4733e-01	  1.0317e+00	  1.0000e+00	  1.0000e+00	  7.7287e-02	  0.0000e+00	  0.0000e+00	  2.4694e-02	  9.7108e-04	  2.7648e-02	  1.3569e-02	  1.5094e-05	  8.4843e-02	  3.0259e-03	  3.7026e-04	  8.5952e-03	  0.0000e+00	  1.0003e-03	
  2.1000e+02	  6.3379e+00	  7.8102e-05	  3.3092e-05	  1.4583e-05	  3.7696e-03	  8.6052e-03	  2.2222e+04	  6.3010e-02	  1.5412e-01	  3.7098e-01	  8.5144e-01	  1.3525e-02	  1.8132e+01	  1.7814e+00	  1.3047e-02	  9.3444e-02	  1.1855e-01	  1.1855e-01	  2.9324e+00	  2.0515e+01	  4.4773e-01	  1.0317e+00	  1.0000e+00	  1.0000e+00	  7.7435e-02	  0.0000e+00	  0.0000e+00	  2.4737e-02	  9.7252e-04	  2.7679e-02	  1.3586e-02	  1.5119e-05	  8.4955e-02	  3.0299e-03	  3.7044e-04	  8.6052e-03	  0.0000e+00	  9.9971e-04	
  2.1100e+02	  6.3374e+00	  7.8098e-05	  3.3129e-05	  1.4583e-05	  3.7764e-03	  8.6152e-03	  2.2247e+04	  6.2961e-02	  1.5397e-01	  3.7072e-01	  8.5118e-01	  1.3419e-02	  1.8129e+01	  1.7814e+00	  1.3121e-02	  9.2790e-02	  1.1852e-01	  1.1852e-01	  2.9359e+00	  2.0511e+01	  4.4813e-01	  1.0318e+00	  1.0000e+00	  1.0000e+00	  7.7582e-02	  0.0000e+00	  0.0000e+00	  2.4780e-02	  9.7395e-04	  2.7709e-02	  1.3603e-02	  1.5144e-05	  8.5066e-02	  3.0338e-03	  3.7062e-04	  8.6152e-03	  0.0000e+00	  9.9913e-04	
  2.1200e+02	  6.3368e+00	  7.8095e-05	  3.3166e-05	  1.4583e-05	  3.7832e-03	  8.6251e-03	  2.2272e+04	  6.2912e-02	  1.5383e-01	  3.7047e-01	  8.5093e-01	  1.3316e-02	  1.8127e+01	  1.7815e+00	  1.3194e-02	  9.2149e-02	  1.1850e-01	  1.1850e-01	  2.9393e+00	  2.0508e+01	  4.4853e-01	  1.0319e+00	  1.0000e+00	  1.0000e+00	  7.7728e-02	  0.0000e+00	  0.0000e+00	  2.4822e-02	  9.7537e-04	  2.7739e-02	  1.3620e-02	  1.5169e-05	  8.5176e-02	  3.0377e-03	  3.7080e-04	  8.6251e-03	  0.0000e+00	  9.9856e-04	
  2.1300e+02	  6.3363e+00	  7.8092e-05	  3.3202e-05	  1.4584e-05	  3.7900e-03	  8.6349e-03	  2.2297e+04	  6.2864e-02	  1.5368e-01	  3.7021e-01	  8.5068e-01	  1.3215e-02	  1.8124e+01	  1.7816e+00	  1.3266e-02	  9.1520e-02	  1.1847e-01	  1.1847e-01	  2.9427e+00	  2.0504e+01	  4.4892e-01	  1.0319e+00	  1.0000e+00	  1.0000e+00	  7.7873e-02	  0.0000e+00	  0.0000e+00	  2.4864e-02	  9.7677e-04	  2.7769e-02	  1.3636e-02	  1.5194e-05	  8.5284e-02	  3.0415e-03	  3.7098e-04	  8.6349e-03	  0.0000e+00	  9.9799e-04	
  2.1400e+02	  6.3357e+00	  7.8089e-05	  3.3238e-05	  1.4584e-05	  3.7967e-03	  8.6446e-03	  2.2322e+04	  6.2816e-02	  1.5354e-01	  3.6996e-01	  8.5043e-01	  1.3116e-02	  1.8122e+01	  1.7817e+00	  1.3338e-02	  9.0904e-02	  1.1844e-01	  1.1844e-01	  2.9462e+00	  2.0501e+01	  4.4931e-01	  1.0320e+00	  1.0000e+00	  1.0000e+00	  7.8017e-02	  0.0000e+00	  0.0000e+00	  2.4905e-02	  9.7816e-04	  2.7798e-02	  1.3653e-02	  1.5218e-05	  8.5392e-02	  3.0453e-03	  3.7116e-04	  8.6446e-03	  0.0000e+00	  9.9743e-04	
  2.1500e+02	  6.3352e+00	  7.8085e-05	  3.3274e-05	  1.4584e-05	  3.8033e-03	  8.6542e-03	  2.2346e+04	  6.2769e-02	  1.5340e-01	  3.6972e-01	  8.5019e-01	  1.3019e-02	  1.8119e+01	  1.7817e+00	  1.3410e-02	  9.0299e-02	  1.1842e-01	  1.1842e-01	  2.9496e+00	  2.0497e+01	  4.4970e-01	  1.0320e+00	  1.0000e+00	  1.0000e+00	  7.8160e-02	  0.0000e+00	  0.0000e+00	  2.4946e-02	  9.7954e-04	  2.7827e-02	  1.3669e-02	  1.5242e-05	  8.5498e-02	  3.0491e-03	  3.7133e-04	  8.6542e-03	  0.0000e+00	  9.9687e-04	
  2.1600e+02	  6.3347e+00	  7.8082e-05	  3.3309e-05	  1.4585e-05	  3.8099e-03	  8.6638e-03	  2.2371e+04	  6.2722e-02	  1.5326e-01	  3.6947e-01	  8.4995e-01	  1.2924e-02	  1.8116e+01	  1.7818e+00	  1.3481e-02	  8.9706e-02	  1.1839e-01	  1.1839e-01	  2.9530e+00	  2.0493e+01	  4.5009e-01	  1.0321e+00	  1.0000e+00	  1.0000e+00	  7.8302e-02	  0.0000e+00	  0.0000e+00	  2.4987e-02	  9.8090e-04	  2.7856e-02	  1.3685e-02	  1.5266e-05	  8.5603e-02	  3.0528e-03	  3.7150e-04	  8.6638e-03	  0.0000e+00	  9.9632e-04	
  2.1700e+02	  6.3341e+00	  7.8079e-05	  3.3344e-05	  1.4585e-05	  3.8164e-03	  8.6732e-03	  2.2395e+04	  6.2676e-02	  1.5312e-01	  3.6923e-01	  8.4971e-01	  1.2831e-02	  1.8114e+01	  1.7819e+00	  1.3552e-02	  8.9125e-02	  1.1836e-01	  1.1836e-01	  2.9564e+00	  2.0490e+01	  4.5047e-01	  1.0321e+00	  1.0000e+00	  1.0000e+00	  7.8444e-02	  0.0000e+00	  0.0000e+00	  2.5027e-02	  9.8226e-04	  2.7884e-02	  1.3701e-02	  1.5290e-05	  8.5707e-02	  3.0565e-03	  3.7167e-04	  8.6732e-03	  0.0000e+00	  9.9577e-04	
  2.1800e+02	  6.3336e+00	  7.8076e-05	  3.3379e-05	  1.4585e-05	  3.8229e-03	  8.6826e-03	  2.2418e+04	  6.2631e-02	  1.5298e-01	  3.6899e-01	  8.4947e-01	  1.2739e-02	  1.8111e+01	  1.7820e+00	  1.3622e-02	  8.8554e-02	  1.1833e-01	  1.1833e-01	  2.9598e+00	  2.0486e+01	  4.5085e-01	  1.0322e+00	  1.0000e+00	  1.0000e+00	  7.8585e-02	  0.0000e+00	  0.0000e+00	  2.5067e-02	  9.8359e-04	  2.7912e-02	  1.3716e-02	  1.5314e-05	  8.5811e-02	  3.0602e-03	  3.7184e-04	  8.6826e-03	  0.0000e+00	  9.9523e-04	
  2.1900e+02	  6.3331e+00	  7.8073e-05	  3.3413e-05	  1.4586e-05	  3.8293e-03	  8.6919e-03	  2.2442e+04	  6.2586e-02	  1.5285e-01	  3.6875e-01	  8.4924e-01	  1.2650e-02	  1.8108e+01	  1.7821e+00	  1.3691e-02	  8.7995e-02	  1.1830e-01	  1.1830e-01	  2.9632e+00	  2.0483e+01	  4.5123e-01	  1.0323e+00	  1.0000e+00	  1.0000e+00	  7.8725e-02	  0.0000e+00	  0.0000e+00	  2.5106e-02	  9.8492e-04	  2.7940e-02	  1.3732e-02	  1.5337e-05	  8.5913e-02	  3.0638e-03	  3.7201e-04	  8.6919e-03	  0.0000e+00	  9.9470e-04	
  2.2000e+02	  6.3326e+00	  7.8070e-05	  3.3447e-05	  1.4586e-05	  3.8356e-03	  8.7011e-03	  2.2465e+04	  6.2542e-02	  1.5272e-01	  3.6852e-01	  8.4900e-01	  1.2562e-02	  1.8106e+01	  1.7821e+00	  1.3760e-02	  8.7446e-02	  1.1827e-01	  1.1827e-01	  2.9665e+00	  2.0479e+01	  4.5161e-01	  1.0323e+00	  1.0000e+00	  1.0000e+00	  7.8864e-02	  0.0000e+00	  0.0000e+00	  2.5145e-02	  9.8623e-04	  2.7967e-02	  1.3747e-02	  1.5360e-05	  8.6014e-02	  3.0674e-03	  3.7217e-04	  8.7011e-03	  0.0000e+00	  9.9417e-04	
  2.2100e+02	  6.3321e+00	  7.8067e-05	  3.3481e-05	  1.4586e-05	  3.8419e-03	  8.7103e-03	  2.2488e+04	  6.2498e-02	  1.5259e-01	  3.6829e-01	  8.4877e-01	  1.2476e-02	  1.8103e+01	  1.7822e+00	  1.3829e-02	  8.6908e-02	  1.1824e-01	  1.1824e-01	  2.9699e+00	  2.0476e+01	  4.5198e-01	  1.0324e+00	  1.0000e+00	  1.0000e+00	  7.9002e-02	  0.0000e+00	  0.0000e+00	  2.5184e-02	  9.8753e-04	  2.7995e-02	  1.3763e-02	  1.5383e-05	  8.6114e-02	  3.0710e-03	  3.7233e-04	  8.7103e-03	  0.0000e+00	  9.9364e-04	
